transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-4-000795,2026-08-28 17:22:04,2026-08-28 17:23:04,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-4-000796,2026-08-28 14:12:17,2026-08-28 14:16:17,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,9.5,EUR,0.0,9.5,9.5
TXN-IT-4-000797,2026-08-28 23:36:46,2026-08-28 23:37:46,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,85.0,EUR,0.0,425.0,425.0
TXN-IT-4-000798,2026-08-28 07:41:58,2026-08-28 07:45:58,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,9.5,EUR,0.05,57.0,54.15
TXN-IT-4-000799,2026-08-28 05:38:23,2026-08-28 05:41:23,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,9.5,EUR,0.05,28.5,27.07
TXN-IT-4-000800,2026-08-28 12:48:44,2026-08-28 12:54:44,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,43.0,EUR,0.0,172.0,172.0
TXN-IT-4-000801,2026-08-28 11:01:41,2026-08-28 11:04:41,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,8,26.0,EUR,0.15,208.0,176.8
TXN-IT-4-000802,2026-08-28 06:18:08,2026-08-28 06:23:08,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,9.5,EUR,0.0,57.0,57.0
TXN-IT-4-000803,2026-08-28 13:10:23,2026-08-28 13:16:23,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,21.0,EUR,0.15,147.0,124.95
TXN-IT-4-000804,2026-08-28 03:36:52,2026-08-28 03:37:52,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,17.0,EUR,0.0,170.0,170.0
TXN-IT-4-000805,2026-08-28 14:45:35,2026-08-28 14:51:35,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,21.0,EUR,0.0,126.0,126.0
TXN-IT-4-000806,2026-08-28 19:14:59,2026-08-28 19:18:59,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,10.5,EUR,0.0,73.5,73.5
TXN-IT-4-000807,2026-08-28 21:26:26,2026-08-28 21:31:26,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.5,EUR,0.15,42.0,35.7
TXN-IT-4-000808,2026-08-28 05:03:51,2026-08-28 05:09:51,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,90.0,EUR,0.15,540.0,459.0
TXN-IT-4-000809,2026-08-28 00:21:24,2026-08-28 00:23:24,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,1,90.0,EUR,0.05,90.0,85.5
TXN-IT-4-000810,2026-08-28 21:58:05,2026-08-28 22:02:05,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.5,EUR,0.0,66.5,66.5
TXN-IT-4-000811,2026-08-28 21:01:31,2026-08-28 21:05:31,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,37.0,EUR,0.0,148.0,148.0
TXN-IT-4-000812,2026-08-28 12:27:53,2026-08-28 12:32:53,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,32.0,EUR,0.0,96.0,96.0
TXN-IT-4-000813,2026-08-28 01:09:35,2026-08-28 01:14:35,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,21.0,EUR,0.0,189.0,189.0
TXN-IT-4-000814,2026-08-28 07:02:15,2026-08-28 07:03:15,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,6,10.5,EUR,0.0,63.0,63.0
TXN-IT-4-000815,2026-08-28 20:43:52,2026-08-28 20:46:52,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,37.0,EUR,0.2,444.0,355.2
TXN-IT-4-000816,2026-08-28 05:01:44,2026-08-28 05:06:44,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,1,85.0,EUR,0.15,85.0,72.25
TXN-IT-4-000817,2026-08-28 01:27:02,2026-08-28 01:31:02,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,10,17.0,EUR,0.15,170.0,144.5
TXN-IT-4-000818,2026-08-28 22:20:31,2026-08-28 22:22:31,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,3,43.0,EUR,0.15,129.0,109.65
TXN-IT-4-000819,2026-08-28 17:18:25,2026-08-28 17:22:25,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,32.0,EUR,0.0,96.0,96.0
TXN-IT-4-000820,2026-08-28 09:32:22,2026-08-28 09:34:22,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-4-000821,2026-08-28 22:34:14,2026-08-28 22:37:14,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,10.5,EUR,0.0,21.0,21.0
TXN-IT-4-000822,2026-08-28 09:54:33,2026-08-28 09:56:33,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,32.0,EUR,0.15,384.0,326.4
TXN-IT-4-000823,2026-08-28 13:51:43,2026-08-28 13:52:43,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,12,37.0,EUR,0.15,444.0,377.4
TXN-IT-4-000824,2026-08-28 04:32:30,2026-08-28 04:34:30,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,26.0,EUR,0.0,52.0,52.0
TXN-IT-4-000825,2026-08-28 07:19:18,2026-08-28 07:23:18,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,32.0,EUR,0.0,96.0,96.0
TXN-IT-4-000826,2026-08-28 15:40:48,2026-08-28 15:46:48,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,17.0,EUR,0.15,136.0,115.6
TXN-IT-4-000827,2026-08-28 05:07:46,2026-08-28 05:13:46,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.05,115.5,109.72
TXN-IT-4-000828,2026-08-28 15:33:36,2026-08-28 15:37:36,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.5,EUR,0.0,42.0,42.0
TXN-IT-4-000829,2026-08-28 11:48:55,2026-08-28 11:49:55,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,1,43.0,EUR,0.2,43.0,34.4
TXN-IT-4-000830,2026-08-28 00:05:56,2026-08-28 00:11:56,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,37.0,EUR,0.0,296.0,296.0
TXN-IT-4-000831,2026-08-28 01:42:56,2026-08-28 01:43:56,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,43.0,EUR,0.0,172.0,172.0
TXN-IT-4-000832,2026-08-28 18:10:07,2026-08-28 18:12:07,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,17.0,EUR,0.15,51.0,43.35
TXN-IT-4-000833,2026-08-28 00:55:17,2026-08-28 00:57:17,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,11,43.0,EUR,0.0,473.0,473.0
TXN-IT-4-000834,2026-08-28 04:50:56,2026-08-28 04:53:56,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,37.0,EUR,0.15,74.0,62.9
TXN-IT-4-000835,2026-08-28 06:41:42,2026-08-28 06:45:42,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,10.5,EUR,0.05,42.0,39.9
TXN-IT-4-000836,2026-08-28 13:37:13,2026-08-28 13:43:13,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.5,EUR,0.1,66.5,59.85
TXN-IT-4-000837,2026-08-28 22:25:15,2026-08-28 22:30:15,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,85.0,EUR,0.0,510.0,510.0
TXN-IT-4-000838,2026-08-28 20:26:33,2026-08-28 20:28:33,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,37.0,EUR,0.15,407.0,345.95
TXN-IT-4-000839,2026-08-28 16:06:42,2026-08-28 16:10:42,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,90.0,EUR,0.0,630.0,630.0
TXN-IT-4-000840,2026-08-28 20:47:09,2026-08-28 20:49:09,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.5,EUR,0.2,47.5,38.0
TXN-IT-4-000841,2026-08-28 01:29:19,2026-08-28 01:30:19,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.0,215.0,215.0
TXN-IT-4-000842,2026-08-28 06:04:26,2026-08-28 06:05:26,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,21.0,EUR,0.1,126.0,113.4
TXN-IT-4-000843,2026-08-28 13:32:31,2026-08-28 13:34:31,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,5,32.0,EUR,0.0,160.0,160.0
TXN-IT-4-000844,2026-08-28 07:39:24,2026-08-28 07:42:24,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,10,90.0,EUR,0.05,900.0,855.0
TXN-IT-4-000845,2026-08-28 13:04:25,2026-08-28 13:06:25,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,90.0,EUR,0.05,1080.0,1026.0
TXN-IT-4-000846,2026-08-28 10:46:18,2026-08-28 10:48:18,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,5,21.0,EUR,0.0,105.0,105.0
TXN-IT-4-000847,2026-08-28 17:53:50,2026-08-28 17:56:50,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,17.0,EUR,0.0,34.0,34.0
TXN-IT-4-000848,2026-08-28 15:54:50,2026-08-28 16:00:50,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,26.0,EUR,0.15,312.0,265.2
TXN-IT-4-000849,2026-08-28 10:50:23,2026-08-28 10:52:23,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,17.0,EUR,0.0,187.0,187.0
TXN-IT-4-000850,2026-08-28 09:18:14,2026-08-28 09:24:14,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,17.0,EUR,0.1,68.0,61.2
TXN-IT-4-000851,2026-08-28 18:35:05,2026-08-28 18:37:05,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,85.0,EUR,0.2,340.0,272.0
TXN-IT-4-000852,2026-08-28 10:46:43,2026-08-28 10:48:43,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,32.0,EUR,0.0,32.0,32.0
TXN-IT-4-000853,2026-08-28 13:05:30,2026-08-28 13:09:30,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,37.0,EUR,0.2,37.0,29.6
TXN-IT-4-000854,2026-08-28 20:50:16,2026-08-28 20:56:16,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,11,43.0,EUR,0.1,473.0,425.7
TXN-IT-4-000855,2026-08-28 14:53:16,2026-08-28 14:58:16,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,43.0,EUR,0.05,473.0,449.35
TXN-IT-4-000856,2026-08-28 02:25:31,2026-08-28 02:27:31,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,90.0,EUR,0.05,720.0,684.0
TXN-IT-4-000857,2026-08-28 18:19:43,2026-08-28 18:21:43,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,85.0,EUR,0.0,170.0,170.0
TXN-IT-4-000858,2026-08-28 07:06:31,2026-08-28 07:10:31,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,26.0,EUR,0.2,52.0,41.6
TXN-IT-4-000859,2026-08-28 07:39:44,2026-08-28 07:43:44,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,90.0,EUR,0.0,900.0,900.0
TXN-IT-4-000860,2026-08-28 20:25:27,2026-08-28 20:26:27,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,10,32.0,EUR,0.2,320.0,256.0
TXN-IT-4-000861,2026-08-28 01:42:15,2026-08-28 01:43:15,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.5,EUR,0.0,31.5,31.5
TXN-IT-4-000862,2026-08-28 15:12:41,2026-08-28 15:15:41,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,90.0,EUR,0.05,630.0,598.5
TXN-IT-4-000863,2026-08-28 10:54:56,2026-08-28 10:59:56,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,5,85.0,EUR,0.0,425.0,425.0
TXN-IT-4-000864,2026-08-28 05:27:56,2026-08-28 05:28:56,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,8,17.0,EUR,0.0,136.0,136.0
TXN-IT-4-000865,2026-08-28 13:18:49,2026-08-28 13:24:49,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,85.0,EUR,0.05,340.0,323.0
TXN-IT-4-000866,2026-08-28 15:45:39,2026-08-28 15:48:39,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.05,84.0,79.8
TXN-IT-4-000867,2026-08-28 05:39:21,2026-08-28 05:41:21,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,43.0,EUR,0.0,43.0,43.0
TXN-IT-4-000868,2026-08-28 02:09:41,2026-08-28 02:12:41,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,26.0,EUR,0.15,26.0,22.1
TXN-IT-4-000869,2026-08-28 01:31:47,2026-08-28 01:32:47,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,6,43.0,EUR,0.0,258.0,258.0
TXN-IT-4-000870,2026-08-28 06:26:40,2026-08-28 06:29:40,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,4,85.0,EUR,0.1,340.0,306.0
TXN-IT-4-000871,2026-08-28 15:05:17,2026-08-28 15:07:17,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,8,17.0,EUR,0.2,136.0,108.8
TXN-IT-4-000872,2026-08-28 17:56:23,2026-08-28 18:00:23,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,2,17.0,EUR,0.0,34.0,34.0
TXN-IT-4-000873,2026-08-28 22:48:37,2026-08-28 22:52:37,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,26.0,EUR,0.1,182.0,163.8
TXN-IT-4-000874,2026-08-28 07:08:10,2026-08-28 07:14:10,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,85.0,EUR,0.0,850.0,850.0
TXN-IT-4-000875,2026-08-28 04:53:23,2026-08-28 04:56:23,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.5,EUR,0.1,114.0,102.6
TXN-IT-4-000876,2026-08-28 07:51:14,2026-08-28 07:52:14,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,12,32.0,EUR,0.2,384.0,307.2
TXN-IT-4-000877,2026-08-28 02:45:52,2026-08-28 02:49:52,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,17.0,EUR,0.0,204.0,204.0
TXN-IT-4-000878,2026-08-28 08:31:42,2026-08-28 08:32:42,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,32.0,EUR,0.05,64.0,60.8
TXN-IT-4-000879,2026-08-28 16:40:39,2026-08-28 16:45:39,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,21.0,EUR,0.0,42.0,42.0
TXN-IT-4-000880,2026-08-28 17:51:53,2026-08-28 17:52:53,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,17.0,EUR,0.05,153.0,145.35
TXN-IT-4-000881,2026-08-28 23:12:57,2026-08-28 23:17:57,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,26.0,EUR,0.2,130.0,104.0
TXN-IT-4-000882,2026-08-28 17:54:15,2026-08-28 17:59:15,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,6,26.0,EUR,0.0,156.0,156.0
TXN-IT-4-000883,2026-08-28 11:44:10,2026-08-28 11:46:10,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,43.0,EUR,0.1,86.0,77.4
TXN-IT-4-000884,2026-08-28 08:18:06,2026-08-28 08:24:06,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.5,EUR,0.0,38.0,38.0
TXN-IT-4-000885,2026-08-28 18:49:36,2026-08-28 18:50:36,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,85.0,EUR,0.2,1020.0,816.0
TXN-IT-4-000886,2026-08-28 04:15:59,2026-08-28 04:19:59,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.0,256.0,256.0
TXN-IT-4-000887,2026-08-28 23:05:33,2026-08-28 23:09:33,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,90.0,EUR,0.0,450.0,450.0
TXN-IT-4-000888,2026-08-28 12:19:31,2026-08-28 12:24:31,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,26.0,EUR,0.2,312.0,249.6
TXN-IT-4-000889,2026-08-28 21:46:33,2026-08-28 21:51:33,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,37.0,EUR,0.15,222.0,188.7
TXN-IT-4-000890,2026-08-28 11:23:57,2026-08-28 11:26:57,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-4-000891,2026-08-28 06:41:21,2026-08-28 06:45:21,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,9.5,EUR,0.0,57.0,57.0
TXN-IT-4-000892,2026-08-28 06:06:57,2026-08-28 06:09:57,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,21.0,EUR,0.2,84.0,67.2
TXN-IT-4-000893,2026-08-28 04:40:58,2026-08-28 04:41:58,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,32.0,EUR,0.1,224.0,201.6
TXN-IT-4-000894,2026-08-28 15:32:35,2026-08-28 15:33:35,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,43.0,EUR,0.2,43.0,34.4
TXN-IT-4-000895,2026-08-28 22:41:06,2026-08-28 22:42:06,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,17.0,EUR,0.1,34.0,30.6
TXN-IT-4-000896,2026-08-28 14:43:33,2026-08-28 14:49:33,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,21.0,EUR,0.15,63.0,53.55
TXN-IT-4-000897,2026-08-28 19:13:24,2026-08-28 19:16:24,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,5,26.0,EUR,0.0,130.0,130.0
TXN-IT-4-000898,2026-08-28 18:47:47,2026-08-28 18:48:47,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,3,26.0,EUR,0.05,78.0,74.1
TXN-IT-4-000899,2026-08-28 22:30:54,2026-08-28 22:35:54,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,21.0,EUR,0.15,147.0,124.95
TXN-IT-4-000900,2026-08-28 16:30:50,2026-08-28 16:32:50,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,32.0,EUR,0.0,320.0,320.0
TXN-IT-4-000901,2026-08-28 01:42:26,2026-08-28 01:47:26,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,7,85.0,EUR,0.1,595.0,535.5
TXN-IT-4-000902,2026-08-28 11:25:52,2026-08-28 11:29:52,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,17.0,EUR,0.15,136.0,115.6
TXN-IT-4-000903,2026-08-28 04:03:32,2026-08-28 04:06:32,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,9.5,EUR,0.15,19.0,16.15
TXN-IT-4-000904,2026-08-28 18:30:31,2026-08-28 18:35:31,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,6,10.5,EUR,0.1,63.0,56.7
TXN-IT-4-000905,2026-08-28 08:44:40,2026-08-28 08:45:40,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,43.0,EUR,0.15,129.0,109.65
TXN-IT-4-000906,2026-08-28 07:56:58,2026-08-28 07:58:58,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,85.0,EUR,0.0,935.0,935.0
TXN-IT-4-000907,2026-08-28 08:42:01,2026-08-28 08:47:01,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,4,90.0,EUR,0.15,360.0,306.0
TXN-IT-4-000908,2026-08-28 07:51:29,2026-08-28 07:54:29,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,85.0,EUR,0.2,425.0,340.0
TXN-IT-4-000909,2026-08-28 03:11:57,2026-08-28 03:15:57,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,5,37.0,EUR,0.0,185.0,185.0
TXN-IT-4-000910,2026-08-28 01:38:32,2026-08-28 01:42:32,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,5,85.0,EUR,0.0,425.0,425.0
TXN-IT-4-000911,2026-08-28 22:08:39,2026-08-28 22:12:39,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,37.0,EUR,0.05,296.0,281.2
TXN-IT-4-000912,2026-08-28 09:50:11,2026-08-28 09:54:11,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,3,26.0,EUR,0.0,78.0,78.0
TXN-IT-4-000913,2026-08-28 17:15:00,2026-08-28 17:21:00,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,21.0,EUR,0.1,105.0,94.5
TXN-IT-4-000914,2026-08-28 04:32:26,2026-08-28 04:33:26,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,90.0,EUR,0.0,630.0,630.0
TXN-IT-4-000915,2026-08-28 07:27:05,2026-08-28 07:28:05,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,4,85.0,EUR,0.05,340.0,323.0
TXN-IT-4-000916,2026-08-28 13:00:20,2026-08-28 13:05:20,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.05,114.0,108.3
TXN-IT-4-000917,2026-08-28 12:16:38,2026-08-28 12:20:38,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,11,17.0,EUR,0.0,187.0,187.0
TXN-IT-4-000918,2026-08-28 01:59:41,2026-08-28 02:04:41,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,1,21.0,EUR,0.2,21.0,16.8
TXN-IT-4-000919,2026-08-28 12:24:28,2026-08-28 12:25:28,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.5,EUR,0.05,114.0,108.3
TXN-IT-4-000920,2026-08-28 02:47:32,2026-08-28 02:51:32,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,26.0,EUR,0.0,78.0,78.0
TXN-IT-4-000921,2026-08-28 22:10:07,2026-08-28 22:16:07,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,43.0,EUR,0.0,430.0,430.0
TXN-IT-4-000922,2026-08-28 17:37:23,2026-08-28 17:38:23,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,43.0,EUR,0.15,215.0,182.75
