transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-4-001070,2026-08-28 00:08:20,2026-08-28 00:13:20,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,30.48,CHF,0.1,304.8,274.32
TXN-CH-4-001071,2026-08-28 13:09:38,2026-08-28 13:15:38,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,5,40.95,CHF,0.2,204.75,163.8
TXN-CH-4-001072,2026-08-28 07:22:34,2026-08-28 07:28:34,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,9.05,CHF,0.0,18.1,18.1
TXN-CH-4-001073,2026-08-28 23:49:24,2026-08-28 23:55:24,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,16.19,CHF,0.1,97.14,87.43
TXN-CH-4-001074,2026-08-28 15:25:17,2026-08-28 15:27:17,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.0,CHF,0.1,30.0,27.0
TXN-CH-4-001075,2026-08-28 05:50:57,2026-08-28 05:54:57,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,20.0,CHF,0.0,240.0,240.0
TXN-CH-4-001076,2026-08-28 13:40:06,2026-08-28 13:43:06,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,9,85.71,CHF,0.15,771.39,655.68
TXN-CH-4-001077,2026-08-28 12:16:38,2026-08-28 12:21:38,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,12,30.48,CHF,0.1,365.76,329.18
TXN-CH-4-001078,2026-08-28 01:49:06,2026-08-28 01:53:06,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-4-001079,2026-08-28 17:24:27,2026-08-28 17:25:27,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,20.0,CHF,0.15,140.0,119.0
TXN-CH-4-001080,2026-08-28 01:13:15,2026-08-28 01:17:15,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,35.24,CHF,0.0,317.16,317.16
TXN-CH-4-001081,2026-08-28 07:54:59,2026-08-28 07:59:59,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,6,24.76,CHF,0.2,148.56,118.85
TXN-CH-4-001082,2026-08-28 03:28:44,2026-08-28 03:30:44,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,16.19,CHF,0.0,80.95,80.95
TXN-CH-4-001083,2026-08-28 15:40:20,2026-08-28 15:42:20,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,40.95,CHF,0.0,368.55,368.55
TXN-CH-4-001084,2026-08-28 18:42:01,2026-08-28 18:44:01,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,85.71,CHF,0.0,771.39,771.39
TXN-CH-4-001085,2026-08-28 06:54:25,2026-08-28 06:55:25,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,35.24,CHF,0.15,35.24,29.95
TXN-CH-4-001086,2026-08-28 10:46:37,2026-08-28 10:47:37,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,35.24,CHF,0.0,387.64,387.64
TXN-CH-4-001087,2026-08-28 03:35:41,2026-08-28 03:40:41,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,30.48,CHF,0.15,60.96,51.82
TXN-CH-4-001088,2026-08-28 09:28:58,2026-08-28 09:32:58,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,9,24.76,CHF,0.2,222.84,178.27
TXN-CH-4-001089,2026-08-28 22:24:29,2026-08-28 22:26:29,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,1,30.48,CHF,0.15,30.48,25.91
TXN-CH-4-001090,2026-08-28 20:50:49,2026-08-28 20:51:49,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,3,40.95,CHF,0.0,122.85,122.85
TXN-CH-4-001091,2026-08-28 18:10:28,2026-08-28 18:12:28,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,80.95,CHF,0.1,647.6,582.84
TXN-CH-4-001092,2026-08-28 00:26:37,2026-08-28 00:28:37,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-4-001093,2026-08-28 19:56:01,2026-08-28 20:01:01,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,24.76,CHF,0.05,123.8,117.61
TXN-CH-4-001094,2026-08-28 08:10:21,2026-08-28 08:15:21,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.05,728.55,692.12
TXN-CH-4-001095,2026-08-28 07:35:08,2026-08-28 07:39:08,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,80.95,CHF,0.05,323.8,307.61
TXN-CH-4-001096,2026-08-28 19:00:41,2026-08-28 19:01:41,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,24.76,CHF,0.1,49.52,44.57
TXN-CH-4-001097,2026-08-28 04:32:55,2026-08-28 04:36:55,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-4-001098,2026-08-28 12:12:02,2026-08-28 12:18:02,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,30.48,CHF,0.15,152.4,129.54
TXN-CH-4-001099,2026-08-28 07:31:00,2026-08-28 07:32:00,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.0,CHF,0.15,90.0,76.5
TXN-CH-4-001100,2026-08-28 18:13:40,2026-08-28 18:14:40,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,24.76,CHF,0.0,173.32,173.32
TXN-CH-4-001101,2026-08-28 14:36:41,2026-08-28 14:39:41,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,24.76,CHF,0.0,247.6,247.6
TXN-CH-4-001102,2026-08-28 14:29:27,2026-08-28 14:33:27,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,35.24,CHF,0.2,176.2,140.96
TXN-CH-4-001103,2026-08-28 00:01:49,2026-08-28 00:03:49,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,30.48,CHF,0.2,30.48,24.38
TXN-CH-4-001104,2026-08-28 13:43:01,2026-08-28 13:45:01,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.05,CHF,0.0,9.05,9.05
TXN-CH-4-001105,2026-08-28 14:38:42,2026-08-28 14:44:42,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,30.48,CHF,0.0,30.48,30.48
TXN-CH-4-001106,2026-08-28 02:28:02,2026-08-28 02:34:02,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.05,CHF,0.15,90.5,76.92
TXN-CH-4-001107,2026-08-28 13:45:36,2026-08-28 13:50:36,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,30.48,CHF,0.05,213.36,202.69
TXN-CH-4-001108,2026-08-28 02:13:10,2026-08-28 02:14:10,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-4-001109,2026-08-28 19:30:40,2026-08-28 19:32:40,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,30.48,CHF,0.2,60.96,48.77
TXN-CH-4-001110,2026-08-28 10:34:49,2026-08-28 10:36:49,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,85.71,CHF,0.05,171.42,162.85
TXN-CH-4-001111,2026-08-28 19:58:50,2026-08-28 20:00:50,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,40.95,CHF,0.1,245.7,221.13
TXN-CH-4-001112,2026-08-28 17:25:42,2026-08-28 17:29:42,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,2,80.95,CHF,0.0,161.9,161.9
TXN-CH-4-001113,2026-08-28 06:56:49,2026-08-28 07:01:49,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,16.19,CHF,0.0,113.33,113.33
TXN-CH-4-001114,2026-08-28 03:55:55,2026-08-28 04:00:55,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,30.48,CHF,0.2,365.76,292.61
TXN-CH-4-001115,2026-08-28 17:44:41,2026-08-28 17:46:41,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,16.19,CHF,0.0,64.76,64.76
TXN-CH-4-001116,2026-08-28 02:45:15,2026-08-28 02:46:15,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,10.0,CHF,0.0,40.0,40.0
TXN-CH-4-001117,2026-08-28 09:22:45,2026-08-28 09:26:45,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,9.05,CHF,0.05,90.5,85.97
TXN-CH-4-001118,2026-08-28 03:15:08,2026-08-28 03:21:08,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-4-001119,2026-08-28 01:13:31,2026-08-28 01:18:31,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.0,CHF,0.1,90.0,81.0
TXN-CH-4-001120,2026-08-28 05:30:55,2026-08-28 05:35:55,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,12,80.95,CHF,0.15,971.4,825.69
TXN-CH-4-001121,2026-08-28 10:40:58,2026-08-28 10:46:58,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.05,CHF,0.0,72.4,72.4
TXN-CH-4-001122,2026-08-28 02:59:29,2026-08-28 03:04:29,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,7,10.0,CHF,0.05,70.0,66.5
TXN-CH-4-001123,2026-08-28 16:31:05,2026-08-28 16:37:05,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,35.24,CHF,0.0,176.2,176.2
TXN-CH-4-001124,2026-08-28 18:06:54,2026-08-28 18:08:54,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,80.95,CHF,0.05,728.55,692.12
TXN-CH-4-001125,2026-08-28 01:36:01,2026-08-28 01:39:01,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,35.24,CHF,0.0,281.92,281.92
TXN-CH-4-001126,2026-08-28 04:45:13,2026-08-28 04:48:13,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,80.95,CHF,0.2,404.75,323.8
TXN-CH-4-001127,2026-08-28 10:24:47,2026-08-28 10:27:47,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,20.0,CHF,0.1,40.0,36.0
TXN-CH-4-001128,2026-08-28 12:36:18,2026-08-28 12:38:18,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,10.0,CHF,0.1,110.0,99.0
TXN-CH-4-001129,2026-08-28 00:08:21,2026-08-28 00:10:21,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,7,24.76,CHF,0.1,173.32,155.99
TXN-CH-4-001130,2026-08-28 05:21:33,2026-08-28 05:23:33,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,40.95,CHF,0.2,245.7,196.56
TXN-CH-4-001131,2026-08-28 18:36:48,2026-08-28 18:39:48,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,9.05,CHF,0.0,27.15,27.15
TXN-CH-4-001132,2026-08-28 13:25:38,2026-08-28 13:31:38,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,16.19,CHF,0.0,97.14,97.14
TXN-CH-4-001133,2026-08-28 09:18:44,2026-08-28 09:21:44,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,10,20.0,CHF,0.1,200.0,180.0
TXN-CH-4-001134,2026-08-28 23:36:28,2026-08-28 23:42:28,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,30.48,CHF,0.0,30.48,30.48
TXN-CH-4-001135,2026-08-28 11:50:01,2026-08-28 11:54:01,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,24.76,CHF,0.05,99.04,94.09
TXN-CH-4-001136,2026-08-28 21:38:17,2026-08-28 21:42:17,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,30.48,CHF,0.2,304.8,243.84
TXN-CH-4-001137,2026-08-28 23:26:57,2026-08-28 23:29:57,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,30.48,CHF,0.15,60.96,51.82
TXN-CH-4-001138,2026-08-28 12:25:56,2026-08-28 12:30:56,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,40.95,CHF,0.2,122.85,98.28
TXN-CH-4-001139,2026-08-28 09:20:35,2026-08-28 09:23:35,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.0,CHF,0.1,30.0,27.0
TXN-CH-4-001140,2026-08-28 08:11:47,2026-08-28 08:15:47,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,16.19,CHF,0.0,113.33,113.33
TXN-CH-4-001141,2026-08-28 20:59:10,2026-08-28 21:02:10,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,24.76,CHF,0.2,74.28,59.42
TXN-CH-4-001142,2026-08-28 12:58:40,2026-08-28 13:01:40,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,9.05,CHF,0.15,99.55,84.62
TXN-CH-4-001143,2026-08-28 01:59:43,2026-08-28 02:03:43,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,16.19,CHF,0.15,113.33,96.33
TXN-CH-4-001144,2026-08-28 06:53:26,2026-08-28 06:58:26,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,85.71,CHF,0.2,771.39,617.11
TXN-CH-4-001145,2026-08-28 04:41:24,2026-08-28 04:47:24,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,85.71,CHF,0.0,857.1,857.1
TXN-CH-4-001146,2026-08-28 13:25:50,2026-08-28 13:30:50,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,20.0,CHF,0.2,160.0,128.0
TXN-CH-4-001147,2026-08-28 07:38:54,2026-08-28 07:39:54,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.05,CHF,0.0,63.35,63.35
TXN-CH-4-001148,2026-08-28 01:56:55,2026-08-28 01:58:55,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,10.0,CHF,0.15,50.0,42.5
TXN-CH-4-001149,2026-08-28 20:41:06,2026-08-28 20:47:06,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,30.48,CHF,0.0,304.8,304.8
TXN-CH-4-001150,2026-08-28 04:34:16,2026-08-28 04:39:16,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,30.48,CHF,0.0,182.88,182.88
TXN-CH-4-001151,2026-08-28 18:55:31,2026-08-28 19:01:31,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,40.95,CHF,0.05,163.8,155.61
TXN-CH-4-001152,2026-08-28 12:30:29,2026-08-28 12:33:29,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,35.24,CHF,0.2,387.64,310.11
TXN-CH-4-001153,2026-08-28 00:53:30,2026-08-28 00:59:30,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,16.19,CHF,0.0,194.28,194.28
TXN-CH-4-001154,2026-08-28 09:22:25,2026-08-28 09:25:25,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,30.48,CHF,0.0,335.28,335.28
TXN-CH-4-001155,2026-08-28 07:03:20,2026-08-28 07:05:20,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,24.76,CHF,0.1,297.12,267.41
TXN-CH-4-001156,2026-08-28 02:55:34,2026-08-28 02:57:34,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,85.71,CHF,0.0,771.39,771.39
TXN-CH-4-001157,2026-08-28 08:22:21,2026-08-28 08:28:21,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-4-001158,2026-08-28 04:48:34,2026-08-28 04:49:34,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,6,16.19,CHF,0.0,97.14,97.14
TXN-CH-4-001159,2026-08-28 22:04:31,2026-08-28 22:08:31,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.0,CHF,0.1,90.0,81.0
TXN-CH-4-001160,2026-08-28 21:29:24,2026-08-28 21:34:24,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-4-001161,2026-08-28 02:29:40,2026-08-28 02:31:40,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,2,24.76,CHF,0.15,49.52,42.09
TXN-CH-4-001162,2026-08-28 09:47:08,2026-08-28 09:48:08,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,30.48,CHF,0.0,304.8,304.8
TXN-CH-4-001163,2026-08-28 18:12:35,2026-08-28 18:18:35,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.0,CHF,0.15,60.0,51.0
TXN-CH-4-001164,2026-08-28 00:30:50,2026-08-28 00:34:50,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,85.71,CHF,0.1,514.26,462.83
TXN-CH-4-001165,2026-08-28 17:41:37,2026-08-28 17:43:37,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,35.24,CHF,0.0,105.72,105.72
TXN-CH-4-001166,2026-08-28 02:46:21,2026-08-28 02:47:21,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,40.95,CHF,0.1,491.4,442.26
TXN-CH-4-001167,2026-08-28 14:12:34,2026-08-28 14:14:34,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,30.48,CHF,0.0,30.48,30.48
TXN-CH-4-001168,2026-08-28 23:13:48,2026-08-28 23:15:48,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.05,CHF,0.05,63.35,60.18
TXN-CH-4-001169,2026-08-28 17:45:12,2026-08-28 17:48:12,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.0,CHF,0.0,70.0,70.0
TXN-CH-4-001170,2026-08-28 23:14:27,2026-08-28 23:16:27,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,20.0,CHF,0.2,240.0,192.0
TXN-CH-4-001171,2026-08-28 17:53:26,2026-08-28 17:54:26,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,7,80.95,CHF,0.05,566.65,538.32
TXN-CH-4-001172,2026-08-28 05:52:26,2026-08-28 05:56:26,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,35.24,CHF,0.0,211.44,211.44
TXN-CH-4-001173,2026-08-28 22:01:28,2026-08-28 22:03:28,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,8,16.19,CHF,0.05,129.52,123.04
TXN-CH-4-001174,2026-08-28 23:40:47,2026-08-28 23:42:47,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,9,20.0,CHF,0.0,180.0,180.0
TXN-CH-4-001175,2026-08-28 00:45:27,2026-08-28 00:50:27,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,85.71,CHF,0.0,428.55,428.55
TXN-CH-4-001176,2026-08-28 18:51:14,2026-08-28 18:52:14,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,80.95,CHF,0.0,323.8,323.8
TXN-CH-4-001177,2026-08-28 14:00:17,2026-08-28 14:05:17,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,35.24,CHF,0.1,211.44,190.3
TXN-CH-4-001178,2026-08-28 08:07:52,2026-08-28 08:09:52,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,16.19,CHF,0.1,113.33,102.0
TXN-CH-4-001179,2026-08-28 01:48:48,2026-08-28 01:53:48,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,6,16.19,CHF,0.15,97.14,82.57
TXN-CH-4-001180,2026-08-28 23:59:45,2026-08-29 00:03:45,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,85.71,CHF,0.0,342.84,342.84
TXN-CH-4-001181,2026-08-28 01:36:57,2026-08-28 01:40:57,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,3,16.19,CHF,0.0,48.57,48.57
TXN-CH-4-001182,2026-08-28 07:55:47,2026-08-28 08:00:47,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,16.19,CHF,0.05,32.38,30.76
TXN-CH-4-001183,2026-08-28 07:37:34,2026-08-28 07:40:34,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,35.24,CHF,0.2,35.24,28.19
TXN-CH-4-001184,2026-08-28 05:36:03,2026-08-28 05:40:03,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,80.95,CHF,0.1,890.45,801.41
TXN-CH-4-001185,2026-08-28 15:55:42,2026-08-28 16:00:42,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,16.19,CHF,0.1,178.09,160.28
TXN-CH-4-001186,2026-08-28 16:40:35,2026-08-28 16:46:35,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,80.95,CHF,0.15,485.7,412.84
TXN-CH-4-001187,2026-08-28 17:01:07,2026-08-28 17:05:07,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.0,120.0,120.0
TXN-CH-4-001188,2026-08-28 23:27:13,2026-08-28 23:30:13,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,30.48,CHF,0.05,152.4,144.78
TXN-CH-4-001189,2026-08-28 15:47:01,2026-08-28 15:50:01,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-4-001190,2026-08-28 17:24:47,2026-08-28 17:30:47,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,4,40.95,CHF,0.0,163.8,163.8
TXN-CH-4-001191,2026-08-28 22:07:44,2026-08-28 22:09:44,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,5,30.48,CHF,0.2,152.4,121.92
TXN-CH-4-001192,2026-08-28 15:37:32,2026-08-28 15:38:32,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,24.76,CHF,0.0,272.36,272.36
TXN-CH-4-001193,2026-08-28 03:09:03,2026-08-28 03:15:03,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,35.24,CHF,0.0,317.16,317.16
TXN-CH-4-001194,2026-08-28 22:22:55,2026-08-28 22:28:55,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,35.24,CHF,0.0,352.4,352.4
TXN-CH-4-001195,2026-08-28 23:18:51,2026-08-28 23:24:51,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,40.95,CHF,0.0,81.9,81.9
