transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-4-001015,2026-08-28 13:01:08,2026-08-28 13:05:08,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,8,72.65,GBP,0.2,581.2,464.96
TXN-GB-4-001016,2026-08-28 13:19:22,2026-08-28 13:25:22,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,12,14.53,GBP,0.0,174.36,174.36
TXN-GB-4-001017,2026-08-28 16:26:05,2026-08-28 16:27:05,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,8.97,GBP,0.0,98.67,98.67
TXN-GB-4-001018,2026-08-28 12:59:30,2026-08-28 13:01:30,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,36.75,GBP,0.15,220.5,187.42
TXN-GB-4-001019,2026-08-28 04:10:12,2026-08-28 04:11:12,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,17.95,GBP,0.05,53.85,51.16
TXN-GB-4-001020,2026-08-28 14:25:12,2026-08-28 14:26:12,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,76.92,GBP,0.0,230.76,230.76
TXN-GB-4-001021,2026-08-28 20:23:33,2026-08-28 20:25:33,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,22.22,GBP,0.05,199.98,189.98
TXN-GB-4-001022,2026-08-28 05:28:08,2026-08-28 05:29:08,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,22.22,GBP,0.0,199.98,199.98
TXN-GB-4-001023,2026-08-28 02:19:31,2026-08-28 02:22:31,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,8.12,GBP,0.0,24.36,24.36
TXN-GB-4-001024,2026-08-28 15:08:19,2026-08-28 15:11:19,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,14.53,GBP,0.1,130.77,117.69
TXN-GB-4-001025,2026-08-28 09:47:48,2026-08-28 09:51:48,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,5,76.92,GBP,0.0,384.6,384.6
TXN-GB-4-001026,2026-08-28 00:03:06,2026-08-28 00:09:06,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,72.65,GBP,0.0,217.95,217.95
TXN-GB-4-001027,2026-08-28 11:50:58,2026-08-28 11:53:58,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,4,31.62,GBP,0.15,126.48,107.51
TXN-GB-4-001028,2026-08-28 17:45:09,2026-08-28 17:50:09,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,27.35,GBP,0.1,109.4,98.46
TXN-GB-4-001029,2026-08-28 02:36:21,2026-08-28 02:39:21,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-4-001030,2026-08-28 16:09:17,2026-08-28 16:12:17,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,17.95,GBP,0.05,197.45,187.58
TXN-GB-4-001031,2026-08-28 02:57:17,2026-08-28 03:00:17,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,31.62,GBP,0.15,63.24,53.75
TXN-GB-4-001032,2026-08-28 21:02:03,2026-08-28 21:03:03,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,8.12,GBP,0.15,48.72,41.41
TXN-GB-4-001033,2026-08-28 22:52:33,2026-08-28 22:53:33,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,17.95,GBP,0.1,71.8,64.62
TXN-GB-4-001034,2026-08-28 17:14:52,2026-08-28 17:20:52,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,17.95,GBP,0.1,53.85,48.47
TXN-GB-4-001035,2026-08-28 14:32:27,2026-08-28 14:35:27,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,12,14.53,GBP,0.0,174.36,174.36
TXN-GB-4-001036,2026-08-28 02:44:16,2026-08-28 02:49:16,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,72.65,GBP,0.15,145.3,123.51
TXN-GB-4-001037,2026-08-28 23:32:40,2026-08-28 23:38:40,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,27.35,GBP,0.15,191.45,162.73
TXN-GB-4-001038,2026-08-28 15:52:52,2026-08-28 15:54:52,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,72.65,GBP,0.0,435.9,435.9
TXN-GB-4-001039,2026-08-28 01:18:47,2026-08-28 01:22:47,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,31.62,GBP,0.2,126.48,101.18
TXN-GB-4-001040,2026-08-28 22:36:26,2026-08-28 22:40:26,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,8.97,GBP,0.1,44.85,40.37
TXN-GB-4-001041,2026-08-28 19:39:13,2026-08-28 19:43:13,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,8.12,GBP,0.0,73.08,73.08
TXN-GB-4-001042,2026-08-28 14:51:18,2026-08-28 14:54:18,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,8.12,GBP,0.15,24.36,20.71
TXN-GB-4-001043,2026-08-28 23:04:38,2026-08-28 23:09:38,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,22.22,GBP,0.0,199.98,199.98
TXN-GB-4-001044,2026-08-28 02:14:33,2026-08-28 02:16:33,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,31.62,GBP,0.1,347.82,313.04
TXN-GB-4-001045,2026-08-28 15:17:32,2026-08-28 15:19:32,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,72.65,GBP,0.0,871.8,871.8
TXN-GB-4-001046,2026-08-28 20:54:28,2026-08-28 20:55:28,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,22.22,GBP,0.0,133.32,133.32
TXN-GB-4-001047,2026-08-28 03:09:35,2026-08-28 03:15:35,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,31.62,GBP,0.05,284.58,270.35
TXN-GB-4-001048,2026-08-28 22:52:40,2026-08-28 22:55:40,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,76.92,GBP,0.05,461.52,438.44
TXN-GB-4-001049,2026-08-28 23:13:42,2026-08-28 23:16:42,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,27.35,GBP,0.1,164.1,147.69
TXN-GB-4-001050,2026-08-28 05:57:11,2026-08-28 05:58:11,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,17.95,GBP,0.1,179.5,161.55
TXN-GB-4-001051,2026-08-28 11:54:25,2026-08-28 11:55:25,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,17.95,GBP,0.1,215.4,193.86
TXN-GB-4-001052,2026-08-28 05:02:43,2026-08-28 05:04:43,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,31.62,GBP,0.0,31.62,31.62
TXN-GB-4-001053,2026-08-28 18:36:08,2026-08-28 18:39:08,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-4-001054,2026-08-28 08:57:39,2026-08-28 08:58:39,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,14.53,GBP,0.0,72.65,72.65
TXN-GB-4-001055,2026-08-28 17:00:19,2026-08-28 17:04:19,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,8.12,GBP,0.05,8.12,7.71
TXN-GB-4-001056,2026-08-28 03:57:23,2026-08-28 04:00:23,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,22.22,GBP,0.0,222.2,222.2
TXN-GB-4-001057,2026-08-28 05:34:58,2026-08-28 05:37:58,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,3,72.65,GBP,0.05,217.95,207.05
TXN-GB-4-001058,2026-08-28 15:11:34,2026-08-28 15:17:34,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,8.97,GBP,0.1,62.79,56.51
TXN-GB-4-001059,2026-08-28 09:28:00,2026-08-28 09:33:00,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,36.75,GBP,0.0,110.25,110.25
TXN-GB-4-001060,2026-08-28 22:17:31,2026-08-28 22:19:31,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,76.92,GBP,0.0,230.76,230.76
TXN-GB-4-001061,2026-08-28 01:28:09,2026-08-28 01:30:09,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,8,72.65,GBP,0.2,581.2,464.96
TXN-GB-4-001062,2026-08-28 18:45:06,2026-08-28 18:46:06,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,8.97,GBP,0.0,17.94,17.94
TXN-GB-4-001063,2026-08-28 19:47:00,2026-08-28 19:49:00,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,31.62,GBP,0.1,158.1,142.29
TXN-GB-4-001064,2026-08-28 22:28:07,2026-08-28 22:30:07,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,27.35,GBP,0.0,328.2,328.2
TXN-GB-4-001065,2026-08-28 05:19:02,2026-08-28 05:25:02,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,17.95,GBP,0.05,215.4,204.63
TXN-GB-4-001066,2026-08-28 23:59:22,2026-08-29 00:00:22,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,8.12,GBP,0.0,48.72,48.72
TXN-GB-4-001067,2026-08-28 00:43:13,2026-08-28 00:47:13,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,22.22,GBP,0.0,244.42,244.42
TXN-GB-4-001068,2026-08-28 04:16:53,2026-08-28 04:22:53,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,1,17.95,GBP,0.1,17.95,16.16
TXN-GB-4-001069,2026-08-28 11:28:17,2026-08-28 11:32:17,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,9,36.75,GBP,0.15,330.75,281.14
TXN-GB-4-001070,2026-08-28 07:33:55,2026-08-28 07:38:55,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,8.12,GBP,0.1,48.72,43.85
TXN-GB-4-001071,2026-08-28 11:05:15,2026-08-28 11:07:15,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,22.22,GBP,0.0,22.22,22.22
TXN-GB-4-001072,2026-08-28 00:38:15,2026-08-28 00:40:15,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,1,8.97,GBP,0.0,8.97,8.97
TXN-GB-4-001073,2026-08-28 05:53:55,2026-08-28 05:58:55,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,27.35,GBP,0.0,328.2,328.2
TXN-GB-4-001074,2026-08-28 16:33:48,2026-08-28 16:34:48,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,8.97,GBP,0.15,35.88,30.5
TXN-GB-4-001075,2026-08-28 11:27:12,2026-08-28 11:32:12,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,8,31.62,GBP,0.15,252.96,215.02
TXN-GB-4-001076,2026-08-28 06:18:01,2026-08-28 06:23:01,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,36.75,GBP,0.15,330.75,281.14
TXN-GB-4-001077,2026-08-28 16:21:36,2026-08-28 16:26:36,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,72.65,GBP,0.2,653.85,523.08
TXN-GB-4-001078,2026-08-28 22:53:48,2026-08-28 22:55:48,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,6,8.97,GBP,0.0,53.82,53.82
TXN-GB-4-001079,2026-08-28 21:39:46,2026-08-28 21:40:46,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,8.97,GBP,0.1,44.85,40.37
TXN-GB-4-001080,2026-08-28 11:31:27,2026-08-28 11:36:27,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,1,22.22,GBP,0.1,22.22,20.0
TXN-GB-4-001081,2026-08-28 23:45:27,2026-08-28 23:49:27,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,17.95,GBP,0.0,71.8,71.8
TXN-GB-4-001082,2026-08-28 22:33:12,2026-08-28 22:37:12,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,8.12,GBP,0.0,32.48,32.48
TXN-GB-4-001083,2026-08-28 17:59:32,2026-08-28 18:01:32,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,76.92,GBP,0.05,769.2,730.74
TXN-GB-4-001084,2026-08-28 05:41:18,2026-08-28 05:47:18,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,27.35,GBP,0.0,328.2,328.2
TXN-GB-4-001085,2026-08-28 02:29:40,2026-08-28 02:30:40,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,8.97,GBP,0.0,71.76,71.76
TXN-GB-4-001086,2026-08-28 06:16:22,2026-08-28 06:20:22,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,27.35,GBP,0.2,82.05,65.64
TXN-GB-4-001087,2026-08-28 23:43:13,2026-08-28 23:46:13,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,27.35,GBP,0.2,82.05,65.64
TXN-GB-4-001088,2026-08-28 10:42:41,2026-08-28 10:48:41,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,7,17.95,GBP,0.0,125.65,125.65
TXN-GB-4-001089,2026-08-28 15:46:47,2026-08-28 15:48:47,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,72.65,GBP,0.05,726.5,690.17
TXN-GB-4-001090,2026-08-28 20:14:01,2026-08-28 20:19:01,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,31.62,GBP,0.1,126.48,113.83
TXN-GB-4-001091,2026-08-28 03:05:42,2026-08-28 03:10:42,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,8.12,GBP,0.05,8.12,7.71
TXN-GB-4-001092,2026-08-28 11:36:14,2026-08-28 11:37:14,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,5,17.95,GBP,0.05,89.75,85.26
TXN-GB-4-001093,2026-08-28 12:01:06,2026-08-28 12:04:06,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,76.92,GBP,0.0,230.76,230.76
TXN-GB-4-001094,2026-08-28 00:29:24,2026-08-28 00:34:24,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,8.97,GBP,0.2,26.91,21.53
TXN-GB-4-001095,2026-08-28 01:36:06,2026-08-28 01:41:06,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,14.53,GBP,0.0,29.06,29.06
TXN-GB-4-001096,2026-08-28 22:22:09,2026-08-28 22:24:09,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,31.62,GBP,0.0,189.72,189.72
TXN-GB-4-001097,2026-08-28 10:13:35,2026-08-28 10:14:35,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,4,27.35,GBP,0.2,109.4,87.52
TXN-GB-4-001098,2026-08-28 23:38:23,2026-08-28 23:44:23,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,22.22,GBP,0.1,66.66,59.99
TXN-GB-4-001099,2026-08-28 03:23:47,2026-08-28 03:24:47,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,14.53,GBP,0.0,145.3,145.3
TXN-GB-4-001100,2026-08-28 16:36:22,2026-08-28 16:42:22,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,36.75,GBP,0.2,330.75,264.6
TXN-GB-4-001101,2026-08-28 14:50:44,2026-08-28 14:56:44,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,36.75,GBP,0.1,73.5,66.15
TXN-GB-4-001102,2026-08-28 08:52:26,2026-08-28 08:57:26,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,3,27.35,GBP,0.0,82.05,82.05
TXN-GB-4-001103,2026-08-28 21:46:21,2026-08-28 21:51:21,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,12,72.65,GBP,0.0,871.8,871.8
TXN-GB-4-001104,2026-08-28 15:22:59,2026-08-28 15:24:59,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,17.95,GBP,0.05,53.85,51.16
TXN-GB-4-001105,2026-08-28 19:01:12,2026-08-28 19:02:12,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,8.97,GBP,0.05,62.79,59.65
TXN-GB-4-001106,2026-08-28 01:23:59,2026-08-28 01:25:59,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-4-001107,2026-08-28 10:08:27,2026-08-28 10:12:27,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,22.22,GBP,0.0,22.22,22.22
TXN-GB-4-001108,2026-08-28 20:46:19,2026-08-28 20:51:19,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,27.35,GBP,0.2,27.35,21.88
TXN-GB-4-001109,2026-08-28 04:45:28,2026-08-28 04:50:28,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,6,72.65,GBP,0.1,435.9,392.31
TXN-GB-4-001110,2026-08-28 07:33:34,2026-08-28 07:36:34,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,27.35,GBP,0.05,218.8,207.86
TXN-GB-4-001111,2026-08-28 18:50:47,2026-08-28 18:52:47,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,11,36.75,GBP,0.2,404.25,323.4
TXN-GB-4-001112,2026-08-28 23:38:52,2026-08-28 23:44:52,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,31.62,GBP,0.0,252.96,252.96
TXN-GB-4-001113,2026-08-28 04:20:45,2026-08-28 04:23:45,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,12,36.75,GBP,0.1,441.0,396.9
TXN-GB-4-001114,2026-08-28 13:04:22,2026-08-28 13:07:22,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,17.95,GBP,0.0,197.45,197.45
TXN-GB-4-001115,2026-08-28 15:46:38,2026-08-28 15:47:38,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,12,8.97,GBP,0.0,107.64,107.64
TXN-GB-4-001116,2026-08-28 01:46:38,2026-08-28 01:51:38,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,31.62,GBP,0.15,284.58,241.89
TXN-GB-4-001117,2026-08-28 08:03:38,2026-08-28 08:08:38,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,14.53,GBP,0.0,159.83,159.83
TXN-GB-4-001118,2026-08-28 08:01:41,2026-08-28 08:04:41,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,8.97,GBP,0.05,62.79,59.65
TXN-GB-4-001119,2026-08-28 18:19:00,2026-08-28 18:25:00,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,17.95,GBP,0.0,53.85,53.85
TXN-GB-4-001120,2026-08-28 07:39:21,2026-08-28 07:41:21,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,31.62,GBP,0.15,63.24,53.75
TXN-GB-4-001121,2026-08-28 01:31:17,2026-08-28 01:35:17,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,17.95,GBP,0.0,179.5,179.5
TXN-GB-4-001122,2026-08-28 12:23:05,2026-08-28 12:29:05,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,36.75,GBP,0.2,294.0,235.2
TXN-GB-4-001123,2026-08-28 07:04:23,2026-08-28 07:06:23,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,36.75,GBP,0.1,294.0,264.6
TXN-GB-4-001124,2026-08-28 19:29:17,2026-08-28 19:31:17,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,8,76.92,GBP,0.05,615.36,584.59
TXN-GB-4-001125,2026-08-28 11:48:38,2026-08-28 11:53:38,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,31.62,GBP,0.0,94.86,94.86
TXN-GB-4-001126,2026-08-28 02:05:24,2026-08-28 02:06:24,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,76.92,GBP,0.0,384.6,384.6
TXN-GB-4-001127,2026-08-28 09:41:01,2026-08-28 09:46:01,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,22.22,GBP,0.2,111.1,88.88
TXN-GB-4-001128,2026-08-28 21:55:19,2026-08-28 21:56:19,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,27.35,GBP,0.0,246.15,246.15
TXN-GB-4-001129,2026-08-28 12:41:04,2026-08-28 12:46:04,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,14.53,GBP,0.1,101.71,91.54
TXN-GB-4-001130,2026-08-28 06:27:10,2026-08-28 06:32:10,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,76.92,GBP,0.0,384.6,384.6
TXN-GB-4-001131,2026-08-28 14:50:03,2026-08-28 14:56:03,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,36.75,GBP,0.0,220.5,220.5
TXN-GB-4-001132,2026-08-28 04:28:52,2026-08-28 04:29:52,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,8.12,GBP,0.1,81.2,73.08
TXN-GB-4-001133,2026-08-28 21:46:34,2026-08-28 21:52:34,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,3,76.92,GBP,0.1,230.76,207.68
TXN-GB-4-001134,2026-08-28 00:07:35,2026-08-28 00:09:35,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,3,8.97,GBP,0.1,26.91,24.22
TXN-GB-4-001135,2026-08-28 15:08:40,2026-08-28 15:09:40,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,22.22,GBP,0.0,66.66,66.66
TXN-GB-4-001136,2026-08-28 15:31:28,2026-08-28 15:35:28,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,27.35,GBP,0.15,191.45,162.73
TXN-GB-4-001137,2026-08-28 20:38:38,2026-08-28 20:40:38,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,8.12,GBP,0.1,81.2,73.08
TXN-GB-4-001138,2026-08-28 18:54:25,2026-08-28 18:57:25,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,72.65,GBP,0.05,72.65,69.02
