transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-DE-4-000929,2026-08-28 11:38:50,2026-08-28 11:42:50,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,37.0,EUR,0.2,407.0,325.6
TXN-DE-4-000930,2026-08-28 08:51:49,2026-08-28 08:53:49,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,2,21.0,EUR,0.15,42.0,35.7
TXN-DE-4-000931,2026-08-28 13:56:36,2026-08-28 14:00:36,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,85.0,EUR,0.0,170.0,170.0
TXN-DE-4-000932,2026-08-28 17:56:06,2026-08-28 18:01:06,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,21.0,EUR,0.0,210.0,210.0
TXN-DE-4-000933,2026-08-28 09:28:16,2026-08-28 09:31:16,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,17.0,EUR,0.0,85.0,85.0
TXN-DE-4-000934,2026-08-28 10:13:44,2026-08-28 10:16:44,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,1,43.0,EUR,0.15,43.0,36.55
TXN-DE-4-000935,2026-08-28 20:30:49,2026-08-28 20:33:49,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.2,128.0,102.4
TXN-DE-4-000936,2026-08-28 18:48:11,2026-08-28 18:54:11,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,43.0,EUR,0.1,344.0,309.6
TXN-DE-4-000937,2026-08-28 22:59:55,2026-08-28 23:04:55,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,21.0,EUR,0.15,231.0,196.35
TXN-DE-4-000938,2026-08-28 15:31:54,2026-08-28 15:37:54,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,37.0,EUR,0.15,37.0,31.45
TXN-DE-4-000939,2026-08-28 07:32:16,2026-08-28 07:36:16,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,1,37.0,EUR,0.0,37.0,37.0
TXN-DE-4-000940,2026-08-28 06:50:12,2026-08-28 06:53:12,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,10.5,EUR,0.0,84.0,84.0
TXN-DE-4-000941,2026-08-28 19:37:37,2026-08-28 19:40:37,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,43.0,EUR,0.2,258.0,206.4
TXN-DE-4-000942,2026-08-28 06:40:39,2026-08-28 06:42:39,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,32.0,EUR,0.15,128.0,108.8
TXN-DE-4-000943,2026-08-28 10:19:37,2026-08-28 10:20:37,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,85.0,EUR,0.1,1020.0,918.0
TXN-DE-4-000944,2026-08-28 00:57:59,2026-08-28 01:02:59,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,43.0,EUR,0.0,473.0,473.0
TXN-DE-4-000945,2026-08-28 13:00:01,2026-08-28 13:03:01,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.05,114.0,108.3
TXN-DE-4-000946,2026-08-28 19:16:22,2026-08-28 19:20:22,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,32.0,EUR,0.0,96.0,96.0
TXN-DE-4-000947,2026-08-28 18:12:52,2026-08-28 18:18:52,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,7,10.5,EUR,0.0,73.5,73.5
TXN-DE-4-000948,2026-08-28 11:38:03,2026-08-28 11:44:03,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,3,32.0,EUR,0.0,96.0,96.0
TXN-DE-4-000949,2026-08-28 20:43:00,2026-08-28 20:48:00,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,17.0,EUR,0.1,119.0,107.1
TXN-DE-4-000950,2026-08-28 23:00:52,2026-08-28 23:01:52,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,11,85.0,EUR,0.0,935.0,935.0
TXN-DE-4-000951,2026-08-28 10:47:43,2026-08-28 10:50:43,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,17.0,EUR,0.0,187.0,187.0
TXN-DE-4-000952,2026-08-28 21:04:13,2026-08-28 21:05:13,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,9,37.0,EUR,0.1,333.0,299.7
TXN-DE-4-000953,2026-08-28 19:07:33,2026-08-28 19:13:33,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,21.0,EUR,0.0,210.0,210.0
TXN-DE-4-000954,2026-08-28 17:48:33,2026-08-28 17:51:33,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,21.0,EUR,0.05,168.0,159.6
TXN-DE-4-000955,2026-08-28 03:27:40,2026-08-28 03:31:40,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,32.0,EUR,0.2,384.0,307.2
TXN-DE-4-000956,2026-08-28 17:44:52,2026-08-28 17:46:52,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,21.0,EUR,0.05,168.0,159.6
TXN-DE-4-000957,2026-08-28 11:21:54,2026-08-28 11:23:54,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,17.0,EUR,0.0,187.0,187.0
TXN-DE-4-000958,2026-08-28 05:25:14,2026-08-28 05:31:14,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,17.0,EUR,0.15,187.0,158.95
TXN-DE-4-000959,2026-08-28 19:29:48,2026-08-28 19:32:48,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,4,26.0,EUR,0.0,104.0,104.0
TXN-DE-4-000960,2026-08-28 01:17:53,2026-08-28 01:20:53,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,32.0,EUR,0.15,320.0,272.0
TXN-DE-4-000961,2026-08-28 07:32:51,2026-08-28 07:36:51,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,90.0,EUR,0.2,540.0,432.0
TXN-DE-4-000962,2026-08-28 08:36:39,2026-08-28 08:41:39,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,3,90.0,EUR,0.15,270.0,229.5
TXN-DE-4-000963,2026-08-28 11:14:21,2026-08-28 11:16:21,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.2,286.0,228.8
TXN-DE-4-000964,2026-08-28 19:44:16,2026-08-28 19:47:16,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,85.0,EUR,0.0,935.0,935.0
TXN-DE-4-000965,2026-08-28 02:41:14,2026-08-28 02:46:14,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,32.0,EUR,0.0,224.0,224.0
TXN-DE-4-000966,2026-08-28 09:21:32,2026-08-28 09:27:32,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,1,43.0,EUR,0.15,43.0,36.55
TXN-DE-4-000967,2026-08-28 05:33:21,2026-08-28 05:38:21,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,21.0,EUR,0.15,84.0,71.4
TXN-DE-4-000968,2026-08-28 01:13:38,2026-08-28 01:15:38,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,21.0,EUR,0.2,231.0,184.8
TXN-DE-4-000969,2026-08-28 09:13:45,2026-08-28 09:15:45,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,21.0,EUR,0.0,189.0,189.0
TXN-DE-4-000970,2026-08-28 13:47:07,2026-08-28 13:50:07,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,21.0,EUR,0.2,42.0,33.6
TXN-DE-4-000971,2026-08-28 12:02:51,2026-08-28 12:06:51,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.5,EUR,0.2,63.0,50.4
TXN-DE-4-000972,2026-08-28 06:46:39,2026-08-28 06:47:39,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,37.0,EUR,0.1,148.0,133.2
TXN-DE-4-000973,2026-08-28 02:11:53,2026-08-28 02:12:53,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,1,21.0,EUR,0.05,21.0,19.95
TXN-DE-4-000974,2026-08-28 14:07:12,2026-08-28 14:10:12,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.5,EUR,0.0,9.5,9.5
TXN-DE-4-000975,2026-08-28 17:08:27,2026-08-28 17:14:27,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,21.0,EUR,0.1,231.0,207.9
TXN-DE-4-000976,2026-08-28 03:48:28,2026-08-28 03:49:28,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,11,90.0,EUR,0.1,990.0,891.0
TXN-DE-4-000977,2026-08-28 11:16:35,2026-08-28 11:21:35,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,12,21.0,EUR,0.05,252.0,239.4
TXN-DE-4-000978,2026-08-28 08:25:38,2026-08-28 08:31:38,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,90.0,EUR,0.0,990.0,990.0
TXN-DE-4-000979,2026-08-28 02:00:07,2026-08-28 02:01:07,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,10,21.0,EUR,0.0,210.0,210.0
TXN-DE-4-000980,2026-08-28 22:27:22,2026-08-28 22:28:22,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,32.0,EUR,0.0,384.0,384.0
TXN-DE-4-000981,2026-08-28 12:20:48,2026-08-28 12:22:48,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,21.0,EUR,0.2,126.0,100.8
TXN-DE-4-000982,2026-08-28 04:08:40,2026-08-28 04:10:40,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,17.0,EUR,0.0,170.0,170.0
TXN-DE-4-000983,2026-08-28 03:10:12,2026-08-28 03:12:12,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,2,90.0,EUR,0.1,180.0,162.0
TXN-DE-4-000984,2026-08-28 20:08:19,2026-08-28 20:14:19,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,9,37.0,EUR,0.05,333.0,316.35
TXN-DE-4-000985,2026-08-28 12:35:16,2026-08-28 12:37:16,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.5,EUR,0.1,47.5,42.75
TXN-DE-4-000986,2026-08-28 01:49:24,2026-08-28 01:55:24,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.0,765.0,765.0
TXN-DE-4-000987,2026-08-28 12:52:44,2026-08-28 12:56:44,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,6,26.0,EUR,0.0,156.0,156.0
TXN-DE-4-000988,2026-08-28 18:54:56,2026-08-28 18:55:56,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,26.0,EUR,0.0,234.0,234.0
TXN-DE-4-000989,2026-08-28 10:45:22,2026-08-28 10:47:22,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,1,21.0,EUR,0.05,21.0,19.95
TXN-DE-4-000990,2026-08-28 10:09:29,2026-08-28 10:15:29,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,32.0,EUR,0.2,128.0,102.4
TXN-DE-4-000991,2026-08-28 00:00:32,2026-08-28 00:02:32,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,90.0,EUR,0.05,900.0,855.0
TXN-DE-4-000992,2026-08-28 00:42:15,2026-08-28 00:48:15,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.0,51.0,51.0
TXN-DE-4-000993,2026-08-28 16:17:08,2026-08-28 16:23:08,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,21.0,EUR,0.0,105.0,105.0
TXN-DE-4-000994,2026-08-28 00:31:13,2026-08-28 00:37:13,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,26.0,EUR,0.05,26.0,24.7
TXN-DE-4-000995,2026-08-28 12:47:02,2026-08-28 12:48:02,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,43.0,EUR,0.2,344.0,275.2
TXN-DE-4-000996,2026-08-28 17:14:46,2026-08-28 17:17:46,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,37.0,EUR,0.0,296.0,296.0
TXN-DE-4-000997,2026-08-28 05:01:11,2026-08-28 05:05:11,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,85.0,EUR,0.2,340.0,272.0
TXN-DE-4-000998,2026-08-28 05:09:14,2026-08-28 05:13:14,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,90.0,EUR,0.2,900.0,720.0
TXN-DE-4-000999,2026-08-28 14:13:29,2026-08-28 14:15:29,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,17.0,EUR,0.05,68.0,64.6
TXN-DE-4-001000,2026-08-28 19:31:47,2026-08-28 19:33:47,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,10.5,EUR,0.0,10.5,10.5
TXN-DE-4-001001,2026-08-28 02:10:43,2026-08-28 02:13:43,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,1,9.5,EUR,0.2,9.5,7.6
TXN-DE-4-001002,2026-08-28 11:32:17,2026-08-28 11:35:17,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,85.0,EUR,0.05,425.0,403.75
TXN-DE-4-001003,2026-08-28 22:04:35,2026-08-28 22:10:35,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,37.0,EUR,0.1,74.0,66.6
TXN-DE-4-001004,2026-08-28 02:57:13,2026-08-28 03:01:13,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,1,85.0,EUR,0.05,85.0,80.75
TXN-DE-4-001005,2026-08-28 22:25:29,2026-08-28 22:30:29,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,8,85.0,EUR,0.05,680.0,646.0
TXN-DE-4-001006,2026-08-28 02:58:59,2026-08-28 02:59:59,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,10,17.0,EUR,0.2,170.0,136.0
TXN-DE-4-001007,2026-08-28 09:04:44,2026-08-28 09:10:44,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.0,115.5,115.5
TXN-DE-4-001008,2026-08-28 16:41:21,2026-08-28 16:43:21,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.5,EUR,0.05,31.5,29.92
TXN-DE-4-001009,2026-08-28 02:28:59,2026-08-28 02:31:59,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,5,10.5,EUR,0.05,52.5,49.88
TXN-DE-4-001010,2026-08-28 19:59:51,2026-08-28 20:05:51,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.0,208.0,208.0
TXN-DE-4-001011,2026-08-28 09:42:56,2026-08-28 09:47:56,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,37.0,EUR,0.05,296.0,281.2
TXN-DE-4-001012,2026-08-28 23:49:27,2026-08-28 23:52:27,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,17.0,EUR,0.2,51.0,40.8
TXN-DE-4-001013,2026-08-28 07:54:13,2026-08-28 07:59:13,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,17.0,EUR,0.1,51.0,45.9
TXN-DE-4-001014,2026-08-28 17:49:57,2026-08-28 17:53:57,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,8,90.0,EUR,0.0,720.0,720.0
TXN-DE-4-001015,2026-08-28 02:00:51,2026-08-28 02:05:51,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,32.0,EUR,0.15,352.0,299.2
TXN-DE-4-001016,2026-08-28 03:49:41,2026-08-28 03:55:41,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,17.0,EUR,0.2,17.0,13.6
TXN-DE-4-001017,2026-08-28 21:09:30,2026-08-28 21:10:30,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.1,215.0,193.5
TXN-DE-4-001018,2026-08-28 13:32:27,2026-08-28 13:35:27,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,90.0,EUR,0.0,360.0,360.0
TXN-DE-4-001019,2026-08-28 07:07:47,2026-08-28 07:08:47,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,21.0,EUR,0.1,63.0,56.7
TXN-DE-4-001020,2026-08-28 14:46:35,2026-08-28 14:51:35,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,43.0,EUR,0.0,129.0,129.0
TXN-DE-4-001021,2026-08-28 01:47:19,2026-08-28 01:48:19,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,17.0,EUR,0.0,17.0,17.0
TXN-DE-4-001022,2026-08-28 05:44:18,2026-08-28 05:48:18,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,90.0,EUR,0.05,990.0,940.5
TXN-DE-4-001023,2026-08-28 12:38:10,2026-08-28 12:41:10,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,12,21.0,EUR,0.2,252.0,201.6
TXN-DE-4-001024,2026-08-28 17:28:34,2026-08-28 17:30:34,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,37.0,EUR,0.0,148.0,148.0
TXN-DE-4-001025,2026-08-28 18:00:01,2026-08-28 18:02:01,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,37.0,EUR,0.15,185.0,157.25
TXN-DE-4-001026,2026-08-28 12:34:30,2026-08-28 12:38:30,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,85.0,EUR,0.0,510.0,510.0
TXN-DE-4-001027,2026-08-28 01:35:16,2026-08-28 01:38:16,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,10,85.0,EUR,0.2,850.0,680.0
TXN-DE-4-001028,2026-08-28 23:55:48,2026-08-28 23:56:48,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,1,17.0,EUR,0.0,17.0,17.0
TXN-DE-4-001029,2026-08-28 12:30:13,2026-08-28 12:31:13,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,32.0,EUR,0.15,192.0,163.2
TXN-DE-4-001030,2026-08-28 03:17:55,2026-08-28 03:18:55,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,10,37.0,EUR,0.0,370.0,370.0
TXN-DE-4-001031,2026-08-28 01:29:00,2026-08-28 01:34:00,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,17.0,EUR,0.0,68.0,68.0
TXN-DE-4-001032,2026-08-28 03:06:14,2026-08-28 03:12:14,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,11,9.5,EUR,0.05,104.5,99.27
TXN-DE-4-001033,2026-08-28 17:14:58,2026-08-28 17:18:58,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,9.5,EUR,0.1,76.0,68.4
TXN-DE-4-001034,2026-08-28 21:01:06,2026-08-28 21:04:06,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,17.0,EUR,0.0,17.0,17.0
TXN-DE-4-001035,2026-08-28 12:56:24,2026-08-28 13:00:24,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,37.0,EUR,0.1,444.0,399.6
TXN-DE-4-001036,2026-08-28 13:50:20,2026-08-28 13:53:20,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,5,10.5,EUR,0.0,52.5,52.5
TXN-DE-4-001037,2026-08-28 11:02:04,2026-08-28 11:07:04,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,8,32.0,EUR,0.15,256.0,217.6
TXN-DE-4-001038,2026-08-28 04:21:17,2026-08-28 04:24:17,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,12,26.0,EUR,0.2,312.0,249.6
TXN-DE-4-001039,2026-08-28 23:55:08,2026-08-29 00:01:08,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,21.0,EUR,0.15,84.0,71.4
TXN-DE-4-001040,2026-08-28 20:01:21,2026-08-28 20:05:21,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,9.5,EUR,0.0,95.0,95.0
TXN-DE-4-001041,2026-08-28 02:12:12,2026-08-28 02:17:12,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.5,EUR,0.0,42.0,42.0
TXN-DE-4-001042,2026-08-28 15:32:42,2026-08-28 15:33:42,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,26.0,EUR,0.0,260.0,260.0
TXN-DE-4-001043,2026-08-28 06:57:58,2026-08-28 07:03:58,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,90.0,EUR,0.15,360.0,306.0
TXN-DE-4-001044,2026-08-28 09:55:00,2026-08-28 10:01:00,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.1,333.0,299.7
TXN-DE-4-001045,2026-08-28 16:49:26,2026-08-28 16:55:26,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,21.0,EUR,0.2,21.0,16.8
TXN-DE-4-001046,2026-08-28 15:59:52,2026-08-28 16:03:52,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,9,17.0,EUR,0.0,153.0,153.0
TXN-DE-4-001047,2026-08-28 10:28:51,2026-08-28 10:34:51,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,43.0,EUR,0.1,473.0,425.7
TXN-DE-4-001048,2026-08-28 09:38:40,2026-08-28 09:41:40,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,43.0,EUR,0.0,344.0,344.0
TXN-DE-4-001049,2026-08-28 04:36:51,2026-08-28 04:41:51,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,10,10.5,EUR,0.2,105.0,84.0
TXN-DE-4-001050,2026-08-28 15:41:10,2026-08-28 15:42:10,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,9.5,EUR,0.0,9.5,9.5
TXN-DE-4-001051,2026-08-28 20:01:07,2026-08-28 20:03:07,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,43.0,EUR,0.1,344.0,309.6
TXN-DE-4-001052,2026-08-28 17:21:53,2026-08-28 17:27:53,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.0,320.0,320.0
TXN-DE-4-001053,2026-08-28 06:33:27,2026-08-28 06:38:27,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,11,85.0,EUR,0.0,935.0,935.0
TXN-DE-4-001054,2026-08-28 07:07:50,2026-08-28 07:10:50,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,26.0,EUR,0.1,182.0,163.8
TXN-DE-4-001055,2026-08-28 12:09:37,2026-08-28 12:10:37,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,10.5,EUR,0.0,63.0,63.0
TXN-DE-4-001056,2026-08-28 23:04:14,2026-08-28 23:08:14,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,17.0,EUR,0.05,119.0,113.05
TXN-DE-4-001057,2026-08-28 17:51:07,2026-08-28 17:56:07,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.0,255.0,255.0
