transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-2-000831,2026-08-26 17:36:37,2026-08-26 17:39:37,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,1,43.0,EUR,0.2,43.0,34.4
TXN-IT-2-000832,2026-08-26 20:31:00,2026-08-26 20:33:00,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,37.0,EUR,0.15,74.0,62.9
TXN-IT-2-000833,2026-08-26 04:12:28,2026-08-26 04:17:28,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.5,EUR,0.1,94.5,85.05
TXN-IT-2-000834,2026-08-26 16:17:59,2026-08-26 16:20:59,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,43.0,EUR,0.1,129.0,116.1
TXN-IT-2-000835,2026-08-26 00:46:24,2026-08-26 00:49:24,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,10.5,EUR,0.0,105.0,105.0
TXN-IT-2-000836,2026-08-26 17:35:19,2026-08-26 17:40:19,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,21.0,EUR,0.0,189.0,189.0
TXN-IT-2-000837,2026-08-26 16:16:17,2026-08-26 16:22:17,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,21.0,EUR,0.1,147.0,132.3
TXN-IT-2-000838,2026-08-26 01:48:24,2026-08-26 01:52:24,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,5,17.0,EUR,0.0,85.0,85.0
TXN-IT-2-000839,2026-08-26 15:30:39,2026-08-26 15:36:39,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,26.0,EUR,0.0,260.0,260.0
TXN-IT-2-000840,2026-08-26 09:48:31,2026-08-26 09:49:31,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,12,32.0,EUR,0.05,384.0,364.8
TXN-IT-2-000841,2026-08-26 18:40:13,2026-08-26 18:46:13,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.1,810.0,729.0
TXN-IT-2-000842,2026-08-26 23:53:20,2026-08-26 23:54:20,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,32.0,EUR,0.2,64.0,51.2
TXN-IT-2-000843,2026-08-26 04:28:07,2026-08-26 04:30:07,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,10,26.0,EUR,0.0,260.0,260.0
TXN-IT-2-000844,2026-08-26 21:56:33,2026-08-26 21:58:33,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.0,255.0,255.0
TXN-IT-2-000845,2026-08-26 08:47:22,2026-08-26 08:48:22,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,21.0,EUR,0.05,147.0,139.65
TXN-IT-2-000846,2026-08-26 18:08:42,2026-08-26 18:10:42,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,12,10.5,EUR,0.15,126.0,107.1
TXN-IT-2-000847,2026-08-26 07:47:54,2026-08-26 07:52:54,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,10.5,EUR,0.05,21.0,19.95
TXN-IT-2-000848,2026-08-26 06:21:59,2026-08-26 06:27:59,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,37.0,EUR,0.0,185.0,185.0
TXN-IT-2-000849,2026-08-26 06:53:55,2026-08-26 06:56:55,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,11,21.0,EUR,0.15,231.0,196.35
TXN-IT-2-000850,2026-08-26 18:00:23,2026-08-26 18:02:23,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,21.0,EUR,0.15,126.0,107.1
TXN-IT-2-000851,2026-08-26 17:54:34,2026-08-26 17:56:34,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,37.0,EUR,0.2,111.0,88.8
TXN-IT-2-000852,2026-08-26 03:41:08,2026-08-26 03:47:08,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,9.5,EUR,0.1,9.5,8.55
TXN-IT-2-000853,2026-08-26 09:11:52,2026-08-26 09:13:52,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,43.0,EUR,0.0,430.0,430.0
TXN-IT-2-000854,2026-08-26 17:31:05,2026-08-26 17:34:05,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,26.0,EUR,0.1,286.0,257.4
TXN-IT-2-000855,2026-08-26 16:34:42,2026-08-26 16:35:42,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,3,90.0,EUR,0.0,270.0,270.0
TXN-IT-2-000856,2026-08-26 01:50:07,2026-08-26 01:56:07,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.2,115.5,92.4
TXN-IT-2-000857,2026-08-26 12:00:54,2026-08-26 12:02:54,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,43.0,EUR,0.15,258.0,219.3
TXN-IT-2-000858,2026-08-26 19:55:48,2026-08-26 19:59:48,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,37.0,EUR,0.0,259.0,259.0
TXN-IT-2-000859,2026-08-26 06:37:52,2026-08-26 06:41:52,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,17.0,EUR,0.0,170.0,170.0
TXN-IT-2-000860,2026-08-26 16:31:24,2026-08-26 16:33:24,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,17.0,EUR,0.15,119.0,101.15
TXN-IT-2-000861,2026-08-26 02:36:04,2026-08-26 02:38:04,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,90.0,EUR,0.0,180.0,180.0
TXN-IT-2-000862,2026-08-26 11:40:24,2026-08-26 11:41:24,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,26.0,EUR,0.15,104.0,88.4
TXN-IT-2-000863,2026-08-26 07:33:14,2026-08-26 07:34:14,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-2-000864,2026-08-26 06:50:05,2026-08-26 06:53:05,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,43.0,EUR,0.05,215.0,204.25
TXN-IT-2-000865,2026-08-26 20:59:58,2026-08-26 21:02:58,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,85.0,EUR,0.15,1020.0,867.0
TXN-IT-2-000866,2026-08-26 03:46:17,2026-08-26 03:48:17,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,17.0,EUR,0.0,204.0,204.0
TXN-IT-2-000867,2026-08-26 06:36:11,2026-08-26 06:38:11,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,21.0,EUR,0.05,189.0,179.55
TXN-IT-2-000868,2026-08-26 09:04:32,2026-08-26 09:09:32,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,10.5,EUR,0.2,10.5,8.4
TXN-IT-2-000869,2026-08-26 20:57:14,2026-08-26 21:00:14,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,17.0,EUR,0.05,68.0,64.6
TXN-IT-2-000870,2026-08-26 00:26:04,2026-08-26 00:31:04,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-2-000871,2026-08-26 17:27:58,2026-08-26 17:32:58,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,21.0,EUR,0.0,84.0,84.0
TXN-IT-2-000872,2026-08-26 15:26:47,2026-08-26 15:32:47,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.05,255.0,242.25
TXN-IT-2-000873,2026-08-26 23:38:51,2026-08-26 23:39:51,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,85.0,EUR,0.2,850.0,680.0
TXN-IT-2-000874,2026-08-26 21:42:06,2026-08-26 21:44:06,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,37.0,EUR,0.0,222.0,222.0
TXN-IT-2-000875,2026-08-26 22:44:26,2026-08-26 22:46:26,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-2-000876,2026-08-26 09:49:43,2026-08-26 09:55:43,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-2-000877,2026-08-26 07:11:06,2026-08-26 07:15:06,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.2,114.0,91.2
TXN-IT-2-000878,2026-08-26 08:25:18,2026-08-26 08:30:18,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,26.0,EUR,0.2,104.0,83.2
TXN-IT-2-000879,2026-08-26 07:36:16,2026-08-26 07:40:16,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,43.0,EUR,0.0,430.0,430.0
TXN-IT-2-000880,2026-08-26 14:24:23,2026-08-26 14:26:23,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,9.5,EUR,0.0,57.0,57.0
TXN-IT-2-000881,2026-08-26 01:08:05,2026-08-26 01:12:05,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,37.0,EUR,0.0,37.0,37.0
TXN-IT-2-000882,2026-08-26 08:28:12,2026-08-26 08:31:12,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.5,EUR,0.0,42.0,42.0
TXN-IT-2-000883,2026-08-26 20:05:21,2026-08-26 20:11:21,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-2-000884,2026-08-26 20:13:18,2026-08-26 20:15:18,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-2-000885,2026-08-26 02:06:36,2026-08-26 02:08:36,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,85.0,EUR,0.05,680.0,646.0
TXN-IT-2-000886,2026-08-26 21:32:16,2026-08-26 21:37:16,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,9,21.0,EUR,0.05,189.0,179.55
TXN-IT-2-000887,2026-08-26 12:53:33,2026-08-26 12:55:33,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,6,37.0,EUR,0.05,222.0,210.9
TXN-IT-2-000888,2026-08-26 10:43:58,2026-08-26 10:44:58,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,10.5,EUR,0.15,42.0,35.7
TXN-IT-2-000889,2026-08-26 01:12:47,2026-08-26 01:16:47,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,43.0,EUR,0.05,301.0,285.95
TXN-IT-2-000890,2026-08-26 17:57:53,2026-08-26 17:58:53,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,32.0,EUR,0.0,128.0,128.0
TXN-IT-2-000891,2026-08-26 03:38:10,2026-08-26 03:43:10,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,12,26.0,EUR,0.0,312.0,312.0
TXN-IT-2-000892,2026-08-26 03:47:57,2026-08-26 03:52:57,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,10.5,EUR,0.0,126.0,126.0
TXN-IT-2-000893,2026-08-26 00:55:50,2026-08-26 01:00:50,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,4,17.0,EUR,0.15,68.0,57.8
TXN-IT-2-000894,2026-08-26 04:09:13,2026-08-26 04:11:13,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.5,EUR,0.05,38.0,36.1
TXN-IT-2-000895,2026-08-26 17:56:44,2026-08-26 18:01:44,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,1,26.0,EUR,0.2,26.0,20.8
TXN-IT-2-000896,2026-08-26 07:49:28,2026-08-26 07:53:28,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,90.0,EUR,0.05,90.0,85.5
TXN-IT-2-000897,2026-08-26 03:33:02,2026-08-26 03:38:02,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,90.0,EUR,0.0,90.0,90.0
TXN-IT-2-000898,2026-08-26 10:26:30,2026-08-26 10:29:30,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,1,85.0,EUR,0.05,85.0,80.75
TXN-IT-2-000899,2026-08-26 05:14:18,2026-08-26 05:15:18,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,32.0,EUR,0.05,160.0,152.0
TXN-IT-2-000900,2026-08-26 10:52:14,2026-08-26 10:54:14,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-2-000901,2026-08-26 17:24:36,2026-08-26 17:26:36,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,21.0,EUR,0.0,126.0,126.0
TXN-IT-2-000902,2026-08-26 15:27:33,2026-08-26 15:30:33,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,21.0,EUR,0.15,126.0,107.1
TXN-IT-2-000903,2026-08-26 07:58:04,2026-08-26 08:02:04,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,37.0,EUR,0.0,111.0,111.0
TXN-IT-2-000904,2026-08-26 16:23:41,2026-08-26 16:25:41,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,8,43.0,EUR,0.1,344.0,309.6
TXN-IT-2-000905,2026-08-26 22:02:23,2026-08-26 22:03:23,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,12,17.0,EUR,0.15,204.0,173.4
TXN-IT-2-000906,2026-08-26 11:40:50,2026-08-26 11:41:50,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,85.0,EUR,0.1,850.0,765.0
TXN-IT-2-000907,2026-08-26 15:05:17,2026-08-26 15:10:17,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,9.5,EUR,0.05,57.0,54.15
TXN-IT-2-000908,2026-08-26 11:53:33,2026-08-26 11:59:33,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,37.0,EUR,0.05,444.0,421.8
TXN-IT-2-000909,2026-08-26 09:35:42,2026-08-26 09:38:42,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,21.0,EUR,0.0,126.0,126.0
TXN-IT-2-000910,2026-08-26 02:01:18,2026-08-26 02:07:18,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,6,10.5,EUR,0.15,63.0,53.55
TXN-IT-2-000911,2026-08-26 11:51:47,2026-08-26 11:55:47,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,37.0,EUR,0.1,37.0,33.3
TXN-IT-2-000912,2026-08-26 06:20:44,2026-08-26 06:21:44,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,26.0,EUR,0.05,286.0,271.7
TXN-IT-2-000913,2026-08-26 11:30:13,2026-08-26 11:35:13,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,90.0,EUR,0.0,90.0,90.0
TXN-IT-2-000914,2026-08-26 02:36:18,2026-08-26 02:38:18,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,5,9.5,EUR,0.2,47.5,38.0
TXN-IT-2-000915,2026-08-26 01:12:40,2026-08-26 01:15:40,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.15,595.0,505.75
TXN-IT-2-000916,2026-08-26 17:25:51,2026-08-26 17:26:51,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,5,90.0,EUR,0.2,450.0,360.0
TXN-IT-2-000917,2026-08-26 09:53:41,2026-08-26 09:57:41,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.0,94.5,94.5
TXN-IT-2-000918,2026-08-26 00:12:08,2026-08-26 00:13:08,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.0,215.0,215.0
TXN-IT-2-000919,2026-08-26 00:49:08,2026-08-26 00:52:08,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,32.0,EUR,0.0,192.0,192.0
TXN-IT-2-000920,2026-08-26 22:41:33,2026-08-26 22:45:33,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,32.0,EUR,0.15,160.0,136.0
TXN-IT-2-000921,2026-08-26 19:29:47,2026-08-26 19:33:47,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,10.5,EUR,0.05,63.0,59.85
TXN-IT-2-000922,2026-08-26 00:41:20,2026-08-26 00:44:20,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,5,85.0,EUR,0.05,425.0,403.75
TXN-IT-2-000923,2026-08-26 15:28:25,2026-08-26 15:30:25,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,7,10.5,EUR,0.0,73.5,73.5
TXN-IT-2-000924,2026-08-26 03:01:39,2026-08-26 03:03:39,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,85.0,EUR,0.05,1020.0,969.0
TXN-IT-2-000925,2026-08-26 21:56:02,2026-08-26 21:59:02,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,26.0,EUR,0.0,234.0,234.0
TXN-IT-2-000926,2026-08-26 06:12:45,2026-08-26 06:18:45,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,6,26.0,EUR,0.0,156.0,156.0
TXN-IT-2-000927,2026-08-26 23:57:09,2026-08-27 00:00:09,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,43.0,EUR,0.1,258.0,232.2
TXN-IT-2-000928,2026-08-26 12:00:40,2026-08-26 12:05:40,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,43.0,EUR,0.0,172.0,172.0
TXN-IT-2-000929,2026-08-26 12:18:48,2026-08-26 12:19:48,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,8,37.0,EUR,0.0,296.0,296.0
TXN-IT-2-000930,2026-08-26 02:35:26,2026-08-26 02:41:26,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,32.0,EUR,0.2,256.0,204.8
TXN-IT-2-000931,2026-08-26 17:37:44,2026-08-26 17:43:44,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,32.0,EUR,0.15,64.0,54.4
TXN-IT-2-000932,2026-08-26 01:27:05,2026-08-26 01:33:05,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,17.0,EUR,0.0,204.0,204.0
TXN-IT-2-000933,2026-08-26 04:25:43,2026-08-26 04:30:43,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,8,37.0,EUR,0.0,296.0,296.0
TXN-IT-2-000934,2026-08-26 05:54:14,2026-08-26 05:57:14,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,2,9.5,EUR,0.05,19.0,18.05
TXN-IT-2-000935,2026-08-26 18:33:53,2026-08-26 18:36:53,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,9.5,EUR,0.1,66.5,59.85
TXN-IT-2-000936,2026-08-26 15:16:14,2026-08-26 15:19:14,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.15,52.5,44.62
TXN-IT-2-000937,2026-08-26 11:13:30,2026-08-26 11:14:30,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,3,85.0,EUR,0.1,255.0,229.5
TXN-IT-2-000938,2026-08-26 02:27:02,2026-08-26 02:28:02,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,11,17.0,EUR,0.0,187.0,187.0
TXN-IT-2-000939,2026-08-26 09:53:52,2026-08-26 09:59:52,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,12,9.5,EUR,0.1,114.0,102.6
TXN-IT-2-000940,2026-08-26 05:43:13,2026-08-26 05:48:13,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-2-000941,2026-08-26 09:41:25,2026-08-26 09:44:25,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,85.0,EUR,0.0,85.0,85.0
TXN-IT-2-000942,2026-08-26 20:54:52,2026-08-26 21:00:52,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,9.5,EUR,0.2,57.0,45.6
TXN-IT-2-000943,2026-08-26 19:49:17,2026-08-26 19:52:17,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.0,320.0,320.0
TXN-IT-2-000944,2026-08-26 23:27:37,2026-08-26 23:33:37,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-2-000945,2026-08-26 23:26:52,2026-08-26 23:30:52,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,17.0,EUR,0.15,119.0,101.15
TXN-IT-2-000946,2026-08-26 23:15:02,2026-08-26 23:21:02,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,5,37.0,EUR,0.2,185.0,148.0
TXN-IT-2-000947,2026-08-26 20:49:55,2026-08-26 20:53:55,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,9,17.0,EUR,0.0,153.0,153.0
TXN-IT-2-000948,2026-08-26 11:42:36,2026-08-26 11:44:36,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,9.5,EUR,0.0,57.0,57.0
TXN-IT-2-000949,2026-08-26 20:29:40,2026-08-26 20:30:40,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,2,85.0,EUR,0.05,170.0,161.5
TXN-IT-2-000950,2026-08-26 04:36:59,2026-08-26 04:41:59,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,90.0,EUR,0.05,450.0,427.5
TXN-IT-2-000951,2026-08-26 15:50:44,2026-08-26 15:54:44,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,12,32.0,EUR,0.05,384.0,364.8
TXN-IT-2-000952,2026-08-26 02:05:19,2026-08-26 02:11:19,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,10,90.0,EUR,0.0,900.0,900.0
TXN-IT-2-000953,2026-08-26 21:53:45,2026-08-26 21:55:45,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,10.5,EUR,0.2,73.5,58.8
TXN-IT-2-000954,2026-08-26 09:12:56,2026-08-26 09:14:56,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,10.5,EUR,0.05,21.0,19.95
TXN-IT-2-000955,2026-08-26 15:50:46,2026-08-26 15:55:46,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.2,333.0,266.4
TXN-IT-2-000956,2026-08-26 12:55:35,2026-08-26 12:59:35,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,10,37.0,EUR,0.0,370.0,370.0
TXN-IT-2-000957,2026-08-26 00:57:08,2026-08-26 01:03:08,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,10.5,EUR,0.2,126.0,100.8
