transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-2-000677,2026-08-26 16:16:23,2026-08-26 16:19:23,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,10,330.77,CNY,0.2,3307.7,2646.16
TXN-CN-2-000678,2026-08-26 20:55:19,2026-08-26 21:00:19,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,5,330.77,CNY,0.0,1653.85,1653.85
TXN-CN-2-000679,2026-08-26 18:46:59,2026-08-26 18:47:59,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,8,330.77,CNY,0.0,2646.16,2646.16
TXN-CN-2-000680,2026-08-26 02:05:21,2026-08-26 02:10:21,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,10,200.0,CNY,0.05,2000.0,1900.0
TXN-CN-2-000681,2026-08-26 13:27:14,2026-08-26 13:28:14,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,10,330.77,CNY,0.0,3307.7,3307.7
TXN-CN-2-000682,2026-08-26 00:55:39,2026-08-26 01:00:39,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,4,246.15,CNY,0.15,984.6,836.91
TXN-CN-2-000683,2026-08-26 18:09:37,2026-08-26 18:12:37,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,6,692.31,CNY,0.15,4153.86,3530.78
TXN-CN-2-000684,2026-08-26 13:00:41,2026-08-26 13:06:41,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,10,653.85,CNY,0.0,6538.5,6538.5
TXN-CN-2-000685,2026-08-26 03:05:53,2026-08-26 03:10:53,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,7,80.77,CNY,0.15,565.39,480.58
TXN-CN-2-000686,2026-08-26 12:05:50,2026-08-26 12:08:50,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,5,692.31,CNY,0.05,3461.55,3288.47
TXN-CN-2-000687,2026-08-26 18:34:12,2026-08-26 18:35:12,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,9,161.54,CNY,0.1,1453.86,1308.47
TXN-CN-2-000688,2026-08-26 18:42:46,2026-08-26 18:48:46,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,8,200.0,CNY,0.15,1600.0,1360.0
TXN-CN-2-000689,2026-08-26 22:56:42,2026-08-26 23:02:42,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,12,653.85,CNY,0.15,7846.2,6669.27
TXN-CN-2-000690,2026-08-26 08:40:33,2026-08-26 08:42:33,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,10,330.77,CNY,0.05,3307.7,3142.31
TXN-CN-2-000691,2026-08-26 01:26:58,2026-08-26 01:32:58,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,8,130.77,CNY,0.15,1046.16,889.24
TXN-CN-2-000692,2026-08-26 19:07:24,2026-08-26 19:08:24,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,3,284.62,CNY,0.0,853.86,853.86
TXN-CN-2-000693,2026-08-26 06:17:29,2026-08-26 06:20:29,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,2,80.77,CNY,0.15,161.54,137.31
TXN-CN-2-000694,2026-08-26 22:38:46,2026-08-26 22:44:46,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,12,200.0,CNY,0.05,2400.0,2280.0
TXN-CN-2-000695,2026-08-26 16:52:14,2026-08-26 16:56:14,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.1,400.0,360.0
TXN-CN-2-000696,2026-08-26 01:04:23,2026-08-26 01:08:23,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,5,653.85,CNY,0.0,3269.25,3269.25
TXN-CN-2-000697,2026-08-26 09:35:05,2026-08-26 09:39:05,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,12,284.62,CNY,0.2,3415.44,2732.35
TXN-CN-2-000698,2026-08-26 00:42:27,2026-08-26 00:43:27,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,73.08,CNY,0.1,438.48,394.63
TXN-CN-2-000699,2026-08-26 16:09:24,2026-08-26 16:13:24,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,2,80.77,CNY,0.0,161.54,161.54
TXN-CN-2-000700,2026-08-26 12:19:42,2026-08-26 12:22:42,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,73.08,CNY,0.0,657.72,657.72
TXN-CN-2-000701,2026-08-26 16:02:09,2026-08-26 16:07:09,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,80.77,CNY,0.05,807.7,767.32
TXN-CN-2-000702,2026-08-26 02:19:17,2026-08-26 02:22:17,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,2,692.31,CNY,0.2,1384.62,1107.7
TXN-CN-2-000703,2026-08-26 09:38:06,2026-08-26 09:39:06,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,6,692.31,CNY,0.0,4153.86,4153.86
TXN-CN-2-000704,2026-08-26 23:28:44,2026-08-26 23:31:44,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,73.08,CNY,0.15,219.24,186.35
TXN-CN-2-000705,2026-08-26 13:37:19,2026-08-26 13:39:19,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,6,200.0,CNY,0.0,1200.0,1200.0
TXN-CN-2-000706,2026-08-26 20:05:06,2026-08-26 20:10:06,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,10,284.62,CNY,0.2,2846.2,2276.96
TXN-CN-2-000707,2026-08-26 01:45:11,2026-08-26 01:49:11,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,12,246.15,CNY,0.05,2953.8,2806.11
TXN-CN-2-000708,2026-08-26 17:41:49,2026-08-26 17:44:49,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,11,161.54,CNY,0.0,1776.94,1776.94
TXN-CN-2-000709,2026-08-26 06:37:00,2026-08-26 06:38:00,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,6,130.77,CNY,0.05,784.62,745.39
TXN-CN-2-000710,2026-08-26 21:27:10,2026-08-26 21:32:10,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,7,284.62,CNY,0.0,1992.34,1992.34
TXN-CN-2-000711,2026-08-26 20:17:41,2026-08-26 20:18:41,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,5,200.0,CNY,0.0,1000.0,1000.0
TXN-CN-2-000712,2026-08-26 02:07:33,2026-08-26 02:11:33,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.0,1992.34,1992.34
TXN-CN-2-000713,2026-08-26 11:54:59,2026-08-26 11:55:59,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,12,692.31,CNY,0.1,8307.72,7476.95
TXN-CN-2-000714,2026-08-26 01:46:37,2026-08-26 01:47:37,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,3,692.31,CNY,0.05,2076.93,1973.08
TXN-CN-2-000715,2026-08-26 04:21:37,2026-08-26 04:25:37,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,4,246.15,CNY,0.2,984.6,787.68
TXN-CN-2-000716,2026-08-26 22:06:33,2026-08-26 22:12:33,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,3,130.77,CNY,0.05,392.31,372.69
TXN-CN-2-000717,2026-08-26 00:02:40,2026-08-26 00:03:40,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,3,284.62,CNY,0.2,853.86,683.09
TXN-CN-2-000718,2026-08-26 15:10:12,2026-08-26 15:13:12,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,80.77,CNY,0.0,323.08,323.08
TXN-CN-2-000719,2026-08-26 15:49:24,2026-08-26 15:50:24,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,11,130.77,CNY,0.2,1438.47,1150.78
TXN-CN-2-000720,2026-08-26 09:27:53,2026-08-26 09:29:53,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,2,284.62,CNY,0.15,569.24,483.85
TXN-CN-2-000721,2026-08-26 20:03:19,2026-08-26 20:05:19,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,11,130.77,CNY,0.2,1438.47,1150.78
TXN-CN-2-000722,2026-08-26 04:49:42,2026-08-26 04:55:42,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,3,330.77,CNY,0.0,992.31,992.31
TXN-CN-2-000723,2026-08-26 08:06:37,2026-08-26 08:07:37,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,8,73.08,CNY,0.15,584.64,496.94
TXN-CN-2-000724,2026-08-26 11:14:44,2026-08-26 11:15:44,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,9,284.62,CNY,0.2,2561.58,2049.26
TXN-CN-2-000725,2026-08-26 13:33:04,2026-08-26 13:35:04,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,2,130.77,CNY,0.0,261.54,261.54
TXN-CN-2-000726,2026-08-26 14:41:41,2026-08-26 14:44:41,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,6,653.85,CNY,0.2,3923.1,3138.48
TXN-CN-2-000727,2026-08-26 15:05:57,2026-08-26 15:07:57,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,6,653.85,CNY,0.0,3923.1,3923.1
TXN-CN-2-000728,2026-08-26 03:52:38,2026-08-26 03:57:38,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,73.08,CNY,0.05,292.32,277.7
TXN-CN-2-000729,2026-08-26 10:28:27,2026-08-26 10:33:27,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,6,161.54,CNY,0.0,969.24,969.24
TXN-CN-2-000730,2026-08-26 21:22:09,2026-08-26 21:26:09,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,9,73.08,CNY,0.05,657.72,624.83
TXN-CN-2-000731,2026-08-26 02:17:54,2026-08-26 02:21:54,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,11,246.15,CNY,0.1,2707.65,2436.89
TXN-CN-2-000732,2026-08-26 07:37:05,2026-08-26 07:43:05,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,3,330.77,CNY,0.0,992.31,992.31
TXN-CN-2-000733,2026-08-26 03:29:52,2026-08-26 03:33:52,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,8,653.85,CNY,0.0,5230.8,5230.8
TXN-CN-2-000734,2026-08-26 03:28:57,2026-08-26 03:33:57,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,12,161.54,CNY,0.2,1938.48,1550.78
TXN-CN-2-000735,2026-08-26 12:10:31,2026-08-26 12:13:31,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,11,284.62,CNY,0.0,3130.82,3130.82
TXN-CN-2-000736,2026-08-26 04:52:23,2026-08-26 04:55:23,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,2,200.0,CNY,0.1,400.0,360.0
TXN-CN-2-000737,2026-08-26 19:53:04,2026-08-26 19:55:04,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,1,130.77,CNY,0.2,130.77,104.62
TXN-CN-2-000738,2026-08-26 23:43:02,2026-08-26 23:44:02,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,10,284.62,CNY,0.0,2846.2,2846.2
TXN-CN-2-000739,2026-08-26 09:41:25,2026-08-26 09:47:25,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,8,80.77,CNY,0.05,646.16,613.85
TXN-CN-2-000740,2026-08-26 14:08:04,2026-08-26 14:13:04,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,6,246.15,CNY,0.0,1476.9,1476.9
TXN-CN-2-000741,2026-08-26 14:57:47,2026-08-26 15:01:47,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,8,200.0,CNY,0.0,1600.0,1600.0
TXN-CN-2-000742,2026-08-26 04:57:49,2026-08-26 04:58:49,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,6,130.77,CNY,0.15,784.62,666.93
TXN-CN-2-000743,2026-08-26 17:27:36,2026-08-26 17:33:36,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,11,73.08,CNY,0.05,803.88,763.69
TXN-CN-2-000744,2026-08-26 12:24:27,2026-08-26 12:28:27,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,80.77,CNY,0.0,323.08,323.08
TXN-CN-2-000745,2026-08-26 01:43:20,2026-08-26 01:45:20,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,3,161.54,CNY,0.0,484.62,484.62
TXN-CN-2-000746,2026-08-26 08:24:33,2026-08-26 08:28:33,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,7,200.0,CNY,0.0,1400.0,1400.0
TXN-CN-2-000747,2026-08-26 08:18:03,2026-08-26 08:20:03,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,2,130.77,CNY,0.2,261.54,209.23
TXN-CN-2-000748,2026-08-26 21:49:16,2026-08-26 21:54:16,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,11,692.31,CNY,0.15,7615.41,6473.1
TXN-CN-2-000749,2026-08-26 05:49:11,2026-08-26 05:50:11,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,6,200.0,CNY,0.0,1200.0,1200.0
TXN-CN-2-000750,2026-08-26 22:20:26,2026-08-26 22:22:26,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,10,284.62,CNY,0.15,2846.2,2419.27
TXN-CN-2-000751,2026-08-26 21:03:33,2026-08-26 21:05:33,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,8,330.77,CNY,0.05,2646.16,2513.85
TXN-CN-2-000752,2026-08-26 22:57:27,2026-08-26 23:00:27,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,11,161.54,CNY,0.15,1776.94,1510.4
TXN-CN-2-000753,2026-08-26 04:14:44,2026-08-26 04:20:44,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,12,200.0,CNY,0.2,2400.0,1920.0
TXN-CN-2-000754,2026-08-26 08:56:29,2026-08-26 08:57:29,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,1,330.77,CNY,0.1,330.77,297.69
TXN-CN-2-000755,2026-08-26 04:10:37,2026-08-26 04:11:37,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,73.08,CNY,0.0,73.08,73.08
TXN-CN-2-000756,2026-08-26 12:04:16,2026-08-26 12:06:16,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,10,330.77,CNY,0.0,3307.7,3307.7
TXN-CN-2-000757,2026-08-26 14:05:33,2026-08-26 14:09:33,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-2-000758,2026-08-26 03:14:18,2026-08-26 03:15:18,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,4,130.77,CNY,0.05,523.08,496.93
TXN-CN-2-000759,2026-08-26 23:02:35,2026-08-26 23:04:35,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,12,161.54,CNY,0.2,1938.48,1550.78
TXN-CN-2-000760,2026-08-26 19:16:16,2026-08-26 19:18:16,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,E-commerce,12,692.31,CNY,0.1,8307.72,7476.95
TXN-CN-2-000761,2026-08-26 00:17:49,2026-08-26 00:19:49,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,3,80.77,CNY,0.0,242.31,242.31
TXN-CN-2-000762,2026-08-26 09:45:08,2026-08-26 09:50:08,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,8,653.85,CNY,0.2,5230.8,4184.64
TXN-CN-2-000763,2026-08-26 14:53:56,2026-08-26 14:58:56,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,8,246.15,CNY,0.05,1969.2,1870.74
TXN-CN-2-000764,2026-08-26 14:31:25,2026-08-26 14:34:25,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,73.08,CNY,0.0,730.8,730.8
TXN-CN-2-000765,2026-08-26 21:42:14,2026-08-26 21:44:14,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Pharmacy/B2B,5,653.85,CNY,0.05,3269.25,3105.79
TXN-CN-2-000766,2026-08-26 08:35:37,2026-08-26 08:36:37,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,6,161.54,CNY,0.15,969.24,823.85
TXN-CN-2-000767,2026-08-26 08:36:33,2026-08-26 08:39:33,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,D2C,10,284.62,CNY,0.15,2846.2,2419.27
TXN-CN-2-000768,2026-08-26 02:23:45,2026-08-26 02:24:45,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,12,246.15,CNY,0.1,2953.8,2658.42
TXN-CN-2-000769,2026-08-26 09:39:41,2026-08-26 09:45:41,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,9,284.62,CNY,0.0,2561.58,2561.58
TXN-CN-2-000770,2026-08-26 05:16:45,2026-08-26 05:18:45,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,11,130.77,CNY,0.0,1438.47,1438.47
TXN-CN-2-000771,2026-08-26 23:05:46,2026-08-26 23:10:46,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,73.08,CNY,0.2,584.64,467.71
TXN-CN-2-000772,2026-08-26 10:59:53,2026-08-26 11:04:53,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,11,73.08,CNY,0.05,803.88,763.69
TXN-CN-2-000773,2026-08-26 22:32:50,2026-08-26 22:38:50,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,73.08,CNY,0.0,438.48,438.48
TXN-CN-2-000774,2026-08-26 09:33:23,2026-08-26 09:35:23,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,8,200.0,CNY,0.0,1600.0,1600.0
TXN-CN-2-000775,2026-08-26 22:35:48,2026-08-26 22:41:48,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,5,692.31,CNY,0.0,3461.55,3461.55
TXN-CN-2-000776,2026-08-26 13:48:53,2026-08-26 13:54:53,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-2-000777,2026-08-26 07:23:25,2026-08-26 07:28:25,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,4,200.0,CNY,0.1,800.0,720.0
TXN-CN-2-000778,2026-08-26 04:43:13,2026-08-26 04:47:13,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,11,246.15,CNY,0.05,2707.65,2572.27
TXN-CN-2-000779,2026-08-26 04:11:47,2026-08-26 04:13:47,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,6,130.77,CNY,0.0,784.62,784.62
TXN-CN-2-000780,2026-08-26 13:21:32,2026-08-26 13:27:32,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,12,161.54,CNY,0.1,1938.48,1744.63
TXN-CN-2-000781,2026-08-26 04:04:12,2026-08-26 04:06:12,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,1,284.62,CNY,0.2,284.62,227.7
TXN-CN-2-000782,2026-08-26 15:02:46,2026-08-26 15:06:46,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,1,284.62,CNY,0.1,284.62,256.16
TXN-CN-2-000783,2026-08-26 16:46:45,2026-08-26 16:51:45,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,10,330.77,CNY,0.1,3307.7,2976.93
TXN-CN-2-000784,2026-08-26 07:47:10,2026-08-26 07:50:10,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-2-000785,2026-08-26 17:26:07,2026-08-26 17:29:07,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,10,130.77,CNY,0.0,1307.7,1307.7
TXN-CN-2-000786,2026-08-26 23:19:20,2026-08-26 23:24:20,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,9,130.77,CNY,0.15,1176.93,1000.39
TXN-CN-2-000787,2026-08-26 20:33:01,2026-08-26 20:34:01,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-2-000788,2026-08-26 00:28:44,2026-08-26 00:32:44,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,9,130.77,CNY,0.15,1176.93,1000.39
TXN-CN-2-000789,2026-08-26 11:43:04,2026-08-26 11:46:04,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,1,330.77,CNY,0.05,330.77,314.23
TXN-CN-2-000790,2026-08-26 18:32:52,2026-08-26 18:33:52,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,80.77,CNY,0.0,888.47,888.47
TXN-CN-2-000791,2026-08-26 09:39:10,2026-08-26 09:43:10,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,9,161.54,CNY,0.0,1453.86,1453.86
TXN-CN-2-000792,2026-08-26 14:23:30,2026-08-26 14:29:30,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,2,246.15,CNY,0.05,492.3,467.69
TXN-CN-2-000793,2026-08-26 14:17:48,2026-08-26 14:19:48,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,5,284.62,CNY,0.0,1423.1,1423.1
TXN-CN-2-000794,2026-08-26 18:24:03,2026-08-26 18:25:03,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,73.08,CNY,0.05,438.48,416.56
TXN-CN-2-000795,2026-08-26 12:46:34,2026-08-26 12:47:34,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,73.08,CNY,0.0,438.48,438.48
TXN-CN-2-000796,2026-08-26 23:40:22,2026-08-26 23:41:22,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,5,200.0,CNY,0.05,1000.0,950.0
TXN-CN-2-000797,2026-08-26 07:44:03,2026-08-26 07:46:03,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,6,653.85,CNY,0.0,3923.1,3923.1
TXN-CN-2-000798,2026-08-26 10:20:13,2026-08-26 10:23:13,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,3,330.77,CNY,0.15,992.31,843.46
TXN-CN-2-000799,2026-08-26 05:10:48,2026-08-26 05:12:48,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,9,200.0,CNY,0.0,1800.0,1800.0
TXN-CN-2-000800,2026-08-26 07:26:40,2026-08-26 07:27:40,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,6,161.54,CNY,0.1,969.24,872.32
TXN-CN-2-000801,2026-08-26 08:55:18,2026-08-26 08:56:18,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,1,653.85,CNY,0.1,653.85,588.47
TXN-CN-2-000802,2026-08-26 05:32:04,2026-08-26 05:38:04,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,12,161.54,CNY,0.0,1938.48,1938.48
TXN-CN-2-000803,2026-08-26 06:00:16,2026-08-26 06:06:16,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,73.08,CNY,0.05,584.64,555.41
TXN-CN-2-000804,2026-08-26 14:50:16,2026-08-26 14:55:16,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,11,284.62,CNY,0.05,3130.82,2974.28
TXN-CN-2-000805,2026-08-26 19:18:53,2026-08-26 19:20:53,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,9,653.85,CNY,0.0,5884.65,5884.65
TXN-CN-2-000806,2026-08-26 13:46:04,2026-08-26 13:52:04,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,5,246.15,CNY,0.0,1230.75,1230.75
TXN-CN-2-000807,2026-08-26 00:40:10,2026-08-26 00:46:10,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,8,330.77,CNY,0.0,2646.16,2646.16
TXN-CN-2-000808,2026-08-26 11:55:57,2026-08-26 12:01:57,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,73.08,CNY,0.0,219.24,219.24
