transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-2-000798,2026-08-26 01:11:02,2026-08-26 01:13:02,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,8.12,GBP,0.05,16.24,15.43
TXN-GB-2-000799,2026-08-26 07:08:30,2026-08-26 07:13:30,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,1,27.35,GBP,0.0,27.35,27.35
TXN-GB-2-000800,2026-08-26 00:19:25,2026-08-26 00:24:25,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,2,14.53,GBP,0.0,29.06,29.06
TXN-GB-2-000801,2026-08-26 07:03:36,2026-08-26 07:06:36,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,17.95,GBP,0.0,161.55,161.55
TXN-GB-2-000802,2026-08-26 01:38:56,2026-08-26 01:44:56,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,1,8.97,GBP,0.1,8.97,8.07
TXN-GB-2-000803,2026-08-26 19:23:52,2026-08-26 19:27:52,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,14.53,GBP,0.1,29.06,26.15
TXN-GB-2-000804,2026-08-26 14:00:07,2026-08-26 14:02:07,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,72.65,GBP,0.2,145.3,116.24
TXN-GB-2-000805,2026-08-26 21:48:10,2026-08-26 21:51:10,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,8.12,GBP,0.05,40.6,38.57
TXN-GB-2-000806,2026-08-26 22:35:16,2026-08-26 22:36:16,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,10,8.97,GBP,0.0,89.7,89.7
TXN-GB-2-000807,2026-08-26 09:03:11,2026-08-26 09:05:11,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,22.22,GBP,0.0,222.2,222.2
TXN-GB-2-000808,2026-08-26 17:30:28,2026-08-26 17:34:28,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,72.65,GBP,0.1,290.6,261.54
TXN-GB-2-000809,2026-08-26 22:03:59,2026-08-26 22:05:59,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-2-000810,2026-08-26 09:44:00,2026-08-26 09:45:00,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,76.92,GBP,0.05,153.84,146.15
TXN-GB-2-000811,2026-08-26 20:12:19,2026-08-26 20:16:19,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,9,14.53,GBP,0.15,130.77,111.15
TXN-GB-2-000812,2026-08-26 21:12:20,2026-08-26 21:14:20,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,31.62,GBP,0.2,316.2,252.96
TXN-GB-2-000813,2026-08-26 20:21:49,2026-08-26 20:27:49,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,9,8.97,GBP,0.05,80.73,76.69
TXN-GB-2-000814,2026-08-26 20:42:38,2026-08-26 20:46:38,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,8,31.62,GBP,0.15,252.96,215.02
TXN-GB-2-000815,2026-08-26 21:43:13,2026-08-26 21:49:13,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,7,76.92,GBP,0.1,538.44,484.6
TXN-GB-2-000816,2026-08-26 18:57:21,2026-08-26 18:58:21,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,72.65,GBP,0.15,871.8,741.03
TXN-GB-2-000817,2026-08-26 21:46:39,2026-08-26 21:52:39,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,27.35,GBP,0.0,164.1,164.1
TXN-GB-2-000818,2026-08-26 04:18:45,2026-08-26 04:22:45,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,9,14.53,GBP,0.05,130.77,124.23
TXN-GB-2-000819,2026-08-26 20:06:55,2026-08-26 20:10:55,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-2-000820,2026-08-26 12:00:26,2026-08-26 12:01:26,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,3,22.22,GBP,0.15,66.66,56.66
TXN-GB-2-000821,2026-08-26 13:39:31,2026-08-26 13:42:31,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,3,22.22,GBP,0.0,66.66,66.66
TXN-GB-2-000822,2026-08-26 01:50:18,2026-08-26 01:53:18,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,6,72.65,GBP,0.1,435.9,392.31
TXN-GB-2-000823,2026-08-26 11:45:48,2026-08-26 11:51:48,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,12,31.62,GBP,0.1,379.44,341.5
TXN-GB-2-000824,2026-08-26 08:07:56,2026-08-26 08:10:56,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,3,17.95,GBP,0.15,53.85,45.77
TXN-GB-2-000825,2026-08-26 16:17:42,2026-08-26 16:19:42,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,8,72.65,GBP,0.05,581.2,552.14
TXN-GB-2-000826,2026-08-26 00:35:27,2026-08-26 00:39:27,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,31.62,GBP,0.0,221.34,221.34
TXN-GB-2-000827,2026-08-26 13:19:53,2026-08-26 13:20:53,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,76.92,GBP,0.05,846.12,803.81
TXN-GB-2-000828,2026-08-26 23:48:29,2026-08-26 23:53:29,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,17.95,GBP,0.0,35.9,35.9
TXN-GB-2-000829,2026-08-26 22:30:35,2026-08-26 22:36:35,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,10,72.65,GBP,0.2,726.5,581.2
TXN-GB-2-000830,2026-08-26 11:51:57,2026-08-26 11:55:57,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,36.75,GBP,0.1,404.25,363.82
TXN-GB-2-000831,2026-08-26 22:11:21,2026-08-26 22:13:21,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,3,17.95,GBP,0.15,53.85,45.77
TXN-GB-2-000832,2026-08-26 07:03:55,2026-08-26 07:07:55,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,31.62,GBP,0.15,221.34,188.14
TXN-GB-2-000833,2026-08-26 12:22:58,2026-08-26 12:28:58,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,8.12,GBP,0.2,16.24,12.99
TXN-GB-2-000834,2026-08-26 20:29:27,2026-08-26 20:35:27,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-2-000835,2026-08-26 03:16:06,2026-08-26 03:18:06,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,36.75,GBP,0.0,294.0,294.0
TXN-GB-2-000836,2026-08-26 06:28:31,2026-08-26 06:29:31,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,27.35,GBP,0.05,54.7,51.97
TXN-GB-2-000837,2026-08-26 10:45:14,2026-08-26 10:51:14,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,22.22,GBP,0.1,199.98,179.98
TXN-GB-2-000838,2026-08-26 04:40:05,2026-08-26 04:46:05,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,31.62,GBP,0.0,126.48,126.48
TXN-GB-2-000839,2026-08-26 00:34:22,2026-08-26 00:39:22,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,8.97,GBP,0.0,35.88,35.88
TXN-GB-2-000840,2026-08-26 10:34:54,2026-08-26 10:38:54,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,76.92,GBP,0.2,307.68,246.14
TXN-GB-2-000841,2026-08-26 05:04:25,2026-08-26 05:08:25,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,5,27.35,GBP,0.0,136.75,136.75
TXN-GB-2-000842,2026-08-26 21:10:15,2026-08-26 21:16:15,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,76.92,GBP,0.2,538.44,430.75
TXN-GB-2-000843,2026-08-26 08:07:04,2026-08-26 08:12:04,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,36.75,GBP,0.0,183.75,183.75
TXN-GB-2-000844,2026-08-26 14:01:29,2026-08-26 14:05:29,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,14.53,GBP,0.15,130.77,111.15
TXN-GB-2-000845,2026-08-26 22:43:25,2026-08-26 22:44:25,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,9,17.95,GBP,0.0,161.55,161.55
TXN-GB-2-000846,2026-08-26 00:20:18,2026-08-26 00:22:18,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,14.53,GBP,0.15,14.53,12.35
TXN-GB-2-000847,2026-08-26 14:55:50,2026-08-26 14:56:50,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,2,76.92,GBP,0.0,153.84,153.84
TXN-GB-2-000848,2026-08-26 02:24:57,2026-08-26 02:28:57,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-2-000849,2026-08-26 05:49:34,2026-08-26 05:51:34,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,76.92,GBP,0.1,307.68,276.91
TXN-GB-2-000850,2026-08-26 03:18:39,2026-08-26 03:23:39,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,6,76.92,GBP,0.15,461.52,392.29
TXN-GB-2-000851,2026-08-26 10:10:58,2026-08-26 10:16:58,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,76.92,GBP,0.2,461.52,369.22
TXN-GB-2-000852,2026-08-26 02:57:23,2026-08-26 03:03:23,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,4,8.97,GBP,0.2,35.88,28.7
TXN-GB-2-000853,2026-08-26 19:17:51,2026-08-26 19:23:51,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,8.97,GBP,0.0,26.91,26.91
TXN-GB-2-000854,2026-08-26 00:45:59,2026-08-26 00:49:59,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,31.62,GBP,0.0,126.48,126.48
TXN-GB-2-000855,2026-08-26 04:50:31,2026-08-26 04:56:31,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,14.53,GBP,0.15,174.36,148.21
TXN-GB-2-000856,2026-08-26 00:35:10,2026-08-26 00:40:10,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,2,36.75,GBP,0.0,73.5,73.5
TXN-GB-2-000857,2026-08-26 11:15:07,2026-08-26 11:19:07,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,8.12,GBP,0.1,32.48,29.23
TXN-GB-2-000858,2026-08-26 00:21:48,2026-08-26 00:27:48,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,11,22.22,GBP,0.2,244.42,195.54
TXN-GB-2-000859,2026-08-26 08:15:33,2026-08-26 08:17:33,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,9,76.92,GBP,0.0,692.28,692.28
TXN-GB-2-000860,2026-08-26 06:52:59,2026-08-26 06:58:59,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,17.95,GBP,0.0,107.7,107.7
TXN-GB-2-000861,2026-08-26 22:19:51,2026-08-26 22:20:51,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,9,22.22,GBP,0.0,199.98,199.98
TXN-GB-2-000862,2026-08-26 18:23:49,2026-08-26 18:26:49,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,11,72.65,GBP,0.05,799.15,759.19
TXN-GB-2-000863,2026-08-26 10:54:36,2026-08-26 10:57:36,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,4,76.92,GBP,0.2,307.68,246.14
TXN-GB-2-000864,2026-08-26 01:54:01,2026-08-26 01:55:01,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,27.35,GBP,0.1,273.5,246.15
TXN-GB-2-000865,2026-08-26 02:28:26,2026-08-26 02:34:26,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,14.53,GBP,0.1,101.71,91.54
TXN-GB-2-000866,2026-08-26 01:26:11,2026-08-26 01:30:11,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,6,36.75,GBP,0.05,220.5,209.47
TXN-GB-2-000867,2026-08-26 02:21:04,2026-08-26 02:23:04,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,22.22,GBP,0.05,111.1,105.54
TXN-GB-2-000868,2026-08-26 05:03:00,2026-08-26 05:07:00,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,31.62,GBP,0.0,126.48,126.48
TXN-GB-2-000869,2026-08-26 01:24:26,2026-08-26 01:28:26,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,72.65,GBP,0.0,581.2,581.2
TXN-GB-2-000870,2026-08-26 17:31:38,2026-08-26 17:34:38,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,14.53,GBP,0.1,101.71,91.54
TXN-GB-2-000871,2026-08-26 21:40:13,2026-08-26 21:46:13,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,8,31.62,GBP,0.0,252.96,252.96
TXN-GB-2-000872,2026-08-26 10:54:23,2026-08-26 11:00:23,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,9,17.95,GBP,0.0,161.55,161.55
TXN-GB-2-000873,2026-08-26 18:34:57,2026-08-26 18:39:57,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,14.53,GBP,0.1,101.71,91.54
TXN-GB-2-000874,2026-08-26 18:23:22,2026-08-26 18:25:22,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,14.53,GBP,0.2,145.3,116.24
TXN-GB-2-000875,2026-08-26 21:34:04,2026-08-26 21:40:04,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,8.97,GBP,0.0,107.64,107.64
TXN-GB-2-000876,2026-08-26 04:52:15,2026-08-26 04:58:15,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,7,36.75,GBP,0.05,257.25,244.39
TXN-GB-2-000877,2026-08-26 18:17:47,2026-08-26 18:18:47,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,6,31.62,GBP,0.2,189.72,151.78
TXN-GB-2-000878,2026-08-26 06:15:25,2026-08-26 06:19:25,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,31.62,GBP,0.0,221.34,221.34
TXN-GB-2-000879,2026-08-26 06:25:29,2026-08-26 06:30:29,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,6,72.65,GBP,0.0,435.9,435.9
TXN-GB-2-000880,2026-08-26 23:40:05,2026-08-26 23:41:05,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,14.53,GBP,0.0,29.06,29.06
TXN-GB-2-000881,2026-08-26 00:36:04,2026-08-26 00:39:04,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,12,27.35,GBP,0.0,328.2,328.2
TXN-GB-2-000882,2026-08-26 03:58:08,2026-08-26 03:59:08,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,36.75,GBP,0.15,367.5,312.38
TXN-GB-2-000883,2026-08-26 22:39:08,2026-08-26 22:42:08,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,36.75,GBP,0.2,367.5,294.0
TXN-GB-2-000884,2026-08-26 20:18:13,2026-08-26 20:24:13,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,7,31.62,GBP,0.0,221.34,221.34
TXN-GB-2-000885,2026-08-26 15:14:08,2026-08-26 15:16:08,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,31.62,GBP,0.05,221.34,210.27
TXN-GB-2-000886,2026-08-26 12:46:47,2026-08-26 12:48:47,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,36.75,GBP,0.0,367.5,367.5
TXN-GB-2-000887,2026-08-26 12:08:11,2026-08-26 12:11:11,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,22.22,GBP,0.15,177.76,151.1
TXN-GB-2-000888,2026-08-26 05:44:03,2026-08-26 05:46:03,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,5,76.92,GBP,0.0,384.6,384.6
TXN-GB-2-000889,2026-08-26 09:10:00,2026-08-26 09:14:00,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,11,8.12,GBP,0.0,89.32,89.32
TXN-GB-2-000890,2026-08-26 19:41:27,2026-08-26 19:46:27,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,22.22,GBP,0.05,222.2,211.09
TXN-GB-2-000891,2026-08-26 11:15:48,2026-08-26 11:19:48,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,8.97,GBP,0.1,89.7,80.73
TXN-GB-2-000892,2026-08-26 10:47:35,2026-08-26 10:51:35,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,4,8.97,GBP,0.15,35.88,30.5
TXN-GB-2-000893,2026-08-26 04:00:34,2026-08-26 04:04:34,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,3,36.75,GBP,0.15,110.25,93.71
TXN-GB-2-000894,2026-08-26 20:24:38,2026-08-26 20:30:38,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,72.65,GBP,0.1,799.15,719.24
TXN-GB-2-000895,2026-08-26 20:50:15,2026-08-26 20:54:15,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,2,72.65,GBP,0.15,145.3,123.51
TXN-GB-2-000896,2026-08-26 17:58:49,2026-08-26 18:00:49,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,12,27.35,GBP,0.15,328.2,278.97
TXN-GB-2-000897,2026-08-26 12:58:18,2026-08-26 13:00:18,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,9,72.65,GBP,0.0,653.85,653.85
TXN-GB-2-000898,2026-08-26 19:16:17,2026-08-26 19:18:17,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,5,14.53,GBP,0.0,72.65,72.65
TXN-GB-2-000899,2026-08-26 01:23:12,2026-08-26 01:29:12,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,3,17.95,GBP,0.0,53.85,53.85
TXN-GB-2-000900,2026-08-26 00:25:18,2026-08-26 00:31:18,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,5,17.95,GBP,0.0,89.75,89.75
TXN-GB-2-000901,2026-08-26 15:05:22,2026-08-26 15:10:22,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,9,72.65,GBP,0.05,653.85,621.16
TXN-GB-2-000902,2026-08-26 19:46:59,2026-08-26 19:48:59,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,8.97,GBP,0.05,44.85,42.61
TXN-GB-2-000903,2026-08-26 18:01:38,2026-08-26 18:07:38,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,11,36.75,GBP,0.1,404.25,363.82
TXN-GB-2-000904,2026-08-26 11:59:03,2026-08-26 12:05:03,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,2,36.75,GBP,0.05,73.5,69.83
TXN-GB-2-000905,2026-08-26 02:27:10,2026-08-26 02:29:10,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,22.22,GBP,0.05,44.44,42.22
TXN-GB-2-000906,2026-08-26 19:12:42,2026-08-26 19:17:42,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,72.65,GBP,0.15,508.55,432.27
TXN-GB-2-000907,2026-08-26 06:41:28,2026-08-26 06:45:28,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,10,27.35,GBP,0.1,273.5,246.15
TXN-GB-2-000908,2026-08-26 17:20:48,2026-08-26 17:23:48,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,4,17.95,GBP,0.2,71.8,57.44
TXN-GB-2-000909,2026-08-26 08:17:15,2026-08-26 08:22:15,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,5,8.12,GBP,0.05,40.6,38.57
TXN-GB-2-000910,2026-08-26 02:29:27,2026-08-26 02:30:27,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,31.62,GBP,0.1,158.1,142.29
TXN-GB-2-000911,2026-08-26 13:23:56,2026-08-26 13:29:56,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,31.62,GBP,0.2,347.82,278.26
TXN-GB-2-000912,2026-08-26 03:01:53,2026-08-26 03:05:53,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,36.75,GBP,0.0,367.5,367.5
TXN-GB-2-000913,2026-08-26 23:26:01,2026-08-26 23:32:01,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,8.12,GBP,0.0,48.72,48.72
TXN-GB-2-000914,2026-08-26 14:03:33,2026-08-26 14:04:33,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,8.12,GBP,0.15,16.24,13.8
TXN-GB-2-000915,2026-08-26 23:21:44,2026-08-26 23:26:44,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,14.53,GBP,0.0,58.12,58.12
TXN-GB-2-000916,2026-08-26 03:26:51,2026-08-26 03:32:51,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,72.65,GBP,0.05,871.8,828.21
TXN-GB-2-000917,2026-08-26 17:13:48,2026-08-26 17:14:48,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,6,8.12,GBP,0.05,48.72,46.28
TXN-GB-2-000918,2026-08-26 03:56:52,2026-08-26 03:57:52,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,36.75,GBP,0.05,110.25,104.74
TXN-GB-2-000919,2026-08-26 02:15:13,2026-08-26 02:19:13,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,27.35,GBP,0.05,54.7,51.97
TXN-GB-2-000920,2026-08-26 10:35:57,2026-08-26 10:41:57,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,5,36.75,GBP,0.0,183.75,183.75
TXN-GB-2-000921,2026-08-26 01:52:28,2026-08-26 01:55:28,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,5,72.65,GBP,0.0,363.25,363.25
