transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-DE-2-000754,2026-08-26 14:26:44,2026-08-26 14:30:44,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.5,EUR,0.0,38.0,38.0
TXN-DE-2-000755,2026-08-26 18:35:00,2026-08-26 18:36:00,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,32.0,EUR,0.0,32.0,32.0
TXN-DE-2-000756,2026-08-26 06:02:42,2026-08-26 06:05:42,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,21.0,EUR,0.05,42.0,39.9
TXN-DE-2-000757,2026-08-26 09:18:55,2026-08-26 09:24:55,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.5,EUR,0.0,126.0,126.0
TXN-DE-2-000758,2026-08-26 10:19:44,2026-08-26 10:25:44,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.5,EUR,0.0,19.0,19.0
TXN-DE-2-000759,2026-08-26 14:31:51,2026-08-26 14:32:51,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,43.0,EUR,0.1,215.0,193.5
TXN-DE-2-000760,2026-08-26 18:42:10,2026-08-26 18:44:10,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,10.5,EUR,0.0,10.5,10.5
TXN-DE-2-000761,2026-08-26 18:17:05,2026-08-26 18:18:05,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,90.0,EUR,0.0,630.0,630.0
TXN-DE-2-000762,2026-08-26 02:45:02,2026-08-26 02:48:02,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,6,32.0,EUR,0.1,192.0,172.8
TXN-DE-2-000763,2026-08-26 03:07:00,2026-08-26 03:12:00,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,17.0,EUR,0.0,119.0,119.0
TXN-DE-2-000764,2026-08-26 07:26:44,2026-08-26 07:31:44,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,37.0,EUR,0.0,37.0,37.0
TXN-DE-2-000765,2026-08-26 16:42:19,2026-08-26 16:47:19,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,17.0,EUR,0.0,34.0,34.0
TXN-DE-2-000766,2026-08-26 19:46:02,2026-08-26 19:47:02,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,37.0,EUR,0.1,37.0,33.3
TXN-DE-2-000767,2026-08-26 12:05:03,2026-08-26 12:06:03,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,17.0,EUR,0.0,85.0,85.0
TXN-DE-2-000768,2026-08-26 04:05:14,2026-08-26 04:07:14,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,1,32.0,EUR,0.0,32.0,32.0
TXN-DE-2-000769,2026-08-26 22:07:21,2026-08-26 22:10:21,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.2,252.0,201.6
TXN-DE-2-000770,2026-08-26 01:35:12,2026-08-26 01:41:12,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,85.0,EUR,0.0,850.0,850.0
TXN-DE-2-000771,2026-08-26 00:05:38,2026-08-26 00:07:38,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,26.0,EUR,0.2,312.0,249.6
TXN-DE-2-000772,2026-08-26 03:31:26,2026-08-26 03:34:26,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,10,10.5,EUR,0.1,105.0,94.5
TXN-DE-2-000773,2026-08-26 13:24:43,2026-08-26 13:29:43,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,21.0,EUR,0.1,42.0,37.8
TXN-DE-2-000774,2026-08-26 15:59:56,2026-08-26 16:00:56,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,32.0,EUR,0.0,192.0,192.0
TXN-DE-2-000775,2026-08-26 07:53:25,2026-08-26 07:57:25,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,9,43.0,EUR,0.0,387.0,387.0
TXN-DE-2-000776,2026-08-26 03:58:29,2026-08-26 04:04:29,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,4,37.0,EUR,0.0,148.0,148.0
TXN-DE-2-000777,2026-08-26 19:56:58,2026-08-26 19:57:58,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,17.0,EUR,0.0,204.0,204.0
TXN-DE-2-000778,2026-08-26 07:19:17,2026-08-26 07:24:17,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,17.0,EUR,0.0,34.0,34.0
TXN-DE-2-000779,2026-08-26 09:44:23,2026-08-26 09:50:23,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,90.0,EUR,0.1,720.0,648.0
TXN-DE-2-000780,2026-08-26 05:40:55,2026-08-26 05:41:55,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,32.0,EUR,0.0,64.0,64.0
TXN-DE-2-000781,2026-08-26 19:51:29,2026-08-26 19:52:29,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,26.0,EUR,0.05,130.0,123.5
TXN-DE-2-000782,2026-08-26 20:08:07,2026-08-26 20:12:07,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,2,21.0,EUR,0.0,42.0,42.0
TXN-DE-2-000783,2026-08-26 17:58:20,2026-08-26 18:00:20,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,37.0,EUR,0.0,111.0,111.0
TXN-DE-2-000784,2026-08-26 13:38:57,2026-08-26 13:40:57,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,85.0,EUR,0.0,510.0,510.0
TXN-DE-2-000785,2026-08-26 07:25:52,2026-08-26 07:28:52,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.0,84.0,84.0
TXN-DE-2-000786,2026-08-26 03:12:15,2026-08-26 03:14:15,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,2,26.0,EUR,0.0,52.0,52.0
TXN-DE-2-000787,2026-08-26 02:42:45,2026-08-26 02:48:45,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,4,21.0,EUR,0.0,84.0,84.0
TXN-DE-2-000788,2026-08-26 13:52:43,2026-08-26 13:56:43,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.0,320.0,320.0
TXN-DE-2-000789,2026-08-26 07:19:48,2026-08-26 07:25:48,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,32.0,EUR,0.0,64.0,64.0
TXN-DE-2-000790,2026-08-26 08:15:52,2026-08-26 08:20:52,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,9.5,EUR,0.2,9.5,7.6
TXN-DE-2-000791,2026-08-26 13:58:54,2026-08-26 13:59:54,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,7,26.0,EUR,0.15,182.0,154.7
TXN-DE-2-000792,2026-08-26 04:06:31,2026-08-26 04:12:31,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,6,21.0,EUR,0.15,126.0,107.1
TXN-DE-2-000793,2026-08-26 20:08:30,2026-08-26 20:11:30,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,5,90.0,EUR,0.05,450.0,427.5
TXN-DE-2-000794,2026-08-26 13:33:14,2026-08-26 13:35:14,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,7,90.0,EUR,0.0,630.0,630.0
TXN-DE-2-000795,2026-08-26 01:00:49,2026-08-26 01:04:49,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.5,EUR,0.2,38.0,30.4
TXN-DE-2-000796,2026-08-26 06:52:33,2026-08-26 06:55:33,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,12,17.0,EUR,0.0,204.0,204.0
TXN-DE-2-000797,2026-08-26 15:36:21,2026-08-26 15:41:21,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,9.5,EUR,0.0,76.0,76.0
TXN-DE-2-000798,2026-08-26 04:02:36,2026-08-26 04:07:36,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,43.0,EUR,0.15,344.0,292.4
TXN-DE-2-000799,2026-08-26 12:44:13,2026-08-26 12:48:13,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,10.5,EUR,0.0,63.0,63.0
TXN-DE-2-000800,2026-08-26 09:29:58,2026-08-26 09:34:58,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,9,17.0,EUR,0.15,153.0,130.05
TXN-DE-2-000801,2026-08-26 13:40:44,2026-08-26 13:41:44,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,11,21.0,EUR,0.0,231.0,231.0
TXN-DE-2-000802,2026-08-26 18:58:32,2026-08-26 19:02:32,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,6,90.0,EUR,0.0,540.0,540.0
TXN-DE-2-000803,2026-08-26 17:27:01,2026-08-26 17:29:01,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,43.0,EUR,0.2,344.0,275.2
TXN-DE-2-000804,2026-08-26 04:38:06,2026-08-26 04:43:06,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,9.5,EUR,0.2,66.5,53.2
TXN-DE-2-000805,2026-08-26 09:02:28,2026-08-26 09:06:28,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,8,32.0,EUR,0.0,256.0,256.0
TXN-DE-2-000806,2026-08-26 03:33:41,2026-08-26 03:35:41,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,12,90.0,EUR,0.0,1080.0,1080.0
TXN-DE-2-000807,2026-08-26 18:53:55,2026-08-26 18:57:55,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,17.0,EUR,0.1,153.0,137.7
TXN-DE-2-000808,2026-08-26 16:42:27,2026-08-26 16:45:27,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,1,9.5,EUR,0.0,9.5,9.5
TXN-DE-2-000809,2026-08-26 02:53:33,2026-08-26 02:55:33,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,D2C,4,26.0,EUR,0.2,104.0,83.2
TXN-DE-2-000810,2026-08-26 13:03:20,2026-08-26 13:08:20,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,10,17.0,EUR,0.0,170.0,170.0
TXN-DE-2-000811,2026-08-26 05:52:06,2026-08-26 05:56:06,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,9,21.0,EUR,0.1,189.0,170.1
TXN-DE-2-000812,2026-08-26 04:23:01,2026-08-26 04:26:01,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,32.0,EUR,0.1,384.0,345.6
TXN-DE-2-000813,2026-08-26 13:54:21,2026-08-26 13:55:21,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,9.5,EUR,0.1,28.5,25.65
TXN-DE-2-000814,2026-08-26 23:56:48,2026-08-27 00:00:48,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,8,9.5,EUR,0.05,76.0,72.2
TXN-DE-2-000815,2026-08-26 00:40:43,2026-08-26 00:44:43,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,4,9.5,EUR,0.0,38.0,38.0
TXN-DE-2-000816,2026-08-26 12:16:39,2026-08-26 12:20:39,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,10,85.0,EUR,0.2,850.0,680.0
TXN-DE-2-000817,2026-08-26 21:26:26,2026-08-26 21:28:26,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,3,9.5,EUR,0.0,28.5,28.5
TXN-DE-2-000818,2026-08-26 11:50:12,2026-08-26 11:51:12,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,32.0,EUR,0.2,128.0,102.4
TXN-DE-2-000819,2026-08-26 21:33:06,2026-08-26 21:35:06,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,90.0,EUR,0.2,990.0,792.0
TXN-DE-2-000820,2026-08-26 22:38:00,2026-08-26 22:42:00,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,43.0,EUR,0.0,516.0,516.0
TXN-DE-2-000821,2026-08-26 15:22:28,2026-08-26 15:24:28,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,4,85.0,EUR,0.1,340.0,306.0
TXN-DE-2-000822,2026-08-26 03:59:31,2026-08-26 04:04:31,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,8,21.0,EUR,0.15,168.0,142.8
TXN-DE-2-000823,2026-08-26 18:17:16,2026-08-26 18:23:16,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,37.0,EUR,0.2,222.0,177.6
TXN-DE-2-000824,2026-08-26 09:20:10,2026-08-26 09:23:10,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.15,128.0,108.8
TXN-DE-2-000825,2026-08-26 04:26:03,2026-08-26 04:32:03,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.2,765.0,612.0
TXN-DE-2-000826,2026-08-26 14:02:13,2026-08-26 14:05:13,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,90.0,EUR,0.1,720.0,648.0
TXN-DE-2-000827,2026-08-26 21:44:26,2026-08-26 21:47:26,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,85.0,EUR,0.0,935.0,935.0
TXN-DE-2-000828,2026-08-26 22:04:04,2026-08-26 22:10:04,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,32.0,EUR,0.0,192.0,192.0
TXN-DE-2-000829,2026-08-26 18:55:16,2026-08-26 18:57:16,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,37.0,EUR,0.1,74.0,66.6
TXN-DE-2-000830,2026-08-26 12:39:23,2026-08-26 12:44:23,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,26.0,EUR,0.15,260.0,221.0
TXN-DE-2-000831,2026-08-26 21:23:05,2026-08-26 21:26:05,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,26.0,EUR,0.0,182.0,182.0
TXN-DE-2-000832,2026-08-26 11:17:40,2026-08-26 11:23:40,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,37.0,EUR,0.1,111.0,99.9
TXN-DE-2-000833,2026-08-26 03:30:43,2026-08-26 03:31:43,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,5,85.0,EUR,0.0,425.0,425.0
TXN-DE-2-000834,2026-08-26 04:13:57,2026-08-26 04:16:57,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.0,333.0,333.0
TXN-DE-2-000835,2026-08-26 07:14:52,2026-08-26 07:15:52,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,90.0,EUR,0.05,180.0,171.0
TXN-DE-2-000836,2026-08-26 23:38:12,2026-08-26 23:40:12,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,11,10.5,EUR,0.15,115.5,98.17
TXN-DE-2-000837,2026-08-26 18:47:32,2026-08-26 18:50:32,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,8,9.5,EUR,0.0,76.0,76.0
TXN-DE-2-000838,2026-08-26 23:16:11,2026-08-26 23:21:11,DE,SaaS Platform,D,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,43.0,EUR,0.0,258.0,258.0
TXN-DE-2-000839,2026-08-26 22:16:32,2026-08-26 22:17:32,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,21.0,EUR,0.0,42.0,42.0
TXN-DE-2-000840,2026-08-26 03:58:32,2026-08-26 04:04:32,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,11,37.0,EUR,0.0,407.0,407.0
TXN-DE-2-000841,2026-08-26 16:08:59,2026-08-26 16:11:59,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,7,32.0,EUR,0.0,224.0,224.0
TXN-DE-2-000842,2026-08-26 04:31:10,2026-08-26 04:36:10,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,1,17.0,EUR,0.0,17.0,17.0
TXN-DE-2-000843,2026-08-26 16:42:04,2026-08-26 16:43:04,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,8,21.0,EUR,0.2,168.0,134.4
TXN-DE-2-000844,2026-08-26 04:28:58,2026-08-26 04:34:58,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,1,21.0,EUR,0.05,21.0,19.95
TXN-DE-2-000845,2026-08-26 18:33:08,2026-08-26 18:35:08,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,1,26.0,EUR,0.0,26.0,26.0
TXN-DE-2-000846,2026-08-26 13:24:11,2026-08-26 13:29:11,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,10,26.0,EUR,0.15,260.0,221.0
TXN-DE-2-000847,2026-08-26 23:58:26,2026-08-27 00:02:26,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,90.0,EUR,0.1,180.0,162.0
TXN-DE-2-000848,2026-08-26 15:44:55,2026-08-26 15:50:55,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,21.0,EUR,0.0,126.0,126.0
TXN-DE-2-000849,2026-08-26 09:38:06,2026-08-26 09:39:06,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,10.5,EUR,0.1,94.5,85.05
TXN-DE-2-000850,2026-08-26 16:57:46,2026-08-26 16:59:46,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,10,17.0,EUR,0.0,170.0,170.0
TXN-DE-2-000851,2026-08-26 20:41:28,2026-08-26 20:47:28,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,6,90.0,EUR,0.0,540.0,540.0
TXN-DE-2-000852,2026-08-26 06:10:16,2026-08-26 06:15:16,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,21.0,EUR,0.2,168.0,134.4
TXN-DE-2-000853,2026-08-26 01:12:42,2026-08-26 01:14:42,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.5,EUR,0.1,63.0,56.7
TXN-DE-2-000854,2026-08-26 11:38:19,2026-08-26 11:41:19,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,3,9.5,EUR,0.2,28.5,22.8
TXN-DE-2-000855,2026-08-26 01:23:05,2026-08-26 01:26:05,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,3,9.5,EUR,0.2,28.5,22.8
TXN-DE-2-000856,2026-08-26 21:02:16,2026-08-26 21:03:16,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,21.0,EUR,0.0,168.0,168.0
TXN-DE-2-000857,2026-08-26 09:02:47,2026-08-26 09:08:47,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.5,EUR,0.0,84.0,84.0
TXN-DE-2-000858,2026-08-26 23:00:21,2026-08-26 23:04:21,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,17.0,EUR,0.0,68.0,68.0
TXN-DE-2-000859,2026-08-26 00:07:42,2026-08-26 00:13:42,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,26.0,EUR,0.1,52.0,46.8
TXN-DE-2-000860,2026-08-26 12:52:59,2026-08-26 12:55:59,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,37.0,EUR,0.0,148.0,148.0
TXN-DE-2-000861,2026-08-26 21:40:41,2026-08-26 21:43:41,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,7,26.0,EUR,0.0,182.0,182.0
TXN-DE-2-000862,2026-08-26 02:34:09,2026-08-26 02:37:09,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,32.0,EUR,0.2,160.0,128.0
TXN-DE-2-000863,2026-08-26 20:17:53,2026-08-26 20:23:53,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,8,32.0,EUR,0.0,256.0,256.0
TXN-DE-2-000864,2026-08-26 17:53:26,2026-08-26 17:54:26,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,4,17.0,EUR,0.05,68.0,64.6
TXN-DE-2-000865,2026-08-26 14:18:53,2026-08-26 14:20:53,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,11,85.0,EUR,0.15,935.0,794.75
TXN-DE-2-000866,2026-08-26 01:57:45,2026-08-26 01:59:45,DE,SaaS Platform,D,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,32.0,EUR,0.15,64.0,54.4
TXN-DE-2-000867,2026-08-26 16:36:58,2026-08-26 16:39:58,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,85.0,EUR,0.0,85.0,85.0
TXN-DE-2-000868,2026-08-26 08:14:32,2026-08-26 08:15:32,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,85.0,EUR,0.1,510.0,459.0
TXN-DE-2-000869,2026-08-26 11:51:38,2026-08-26 11:53:38,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,21.0,EUR,0.15,147.0,124.95
TXN-DE-2-000870,2026-08-26 04:29:01,2026-08-26 04:33:01,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,5,21.0,EUR,0.05,105.0,99.75
TXN-DE-2-000871,2026-08-26 02:06:35,2026-08-26 02:07:35,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,2,17.0,EUR,0.0,34.0,34.0
TXN-DE-2-000872,2026-08-26 13:36:19,2026-08-26 13:41:19,DE,SaaS Platform,D,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,9,85.0,EUR,0.05,765.0,726.75
TXN-DE-2-000873,2026-08-26 01:01:16,2026-08-26 01:03:16,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,10.5,EUR,0.0,84.0,84.0
TXN-DE-2-000874,2026-08-26 21:26:24,2026-08-26 21:31:24,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,9.5,EUR,0.0,47.5,47.5
TXN-DE-2-000875,2026-08-26 00:32:58,2026-08-26 00:33:58,DE,SaaS Platform,D,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,1,90.0,EUR,0.05,90.0,85.5
TXN-DE-2-000876,2026-08-26 09:44:02,2026-08-26 09:50:02,DE,SaaS Platform,D,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,12,9.5,EUR,0.05,114.0,108.3
TXN-DE-2-000877,2026-08-26 02:36:49,2026-08-26 02:42:49,DE,SaaS Platform,D,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,4,21.0,EUR,0.2,84.0,67.2
TXN-DE-2-000878,2026-08-26 10:28:53,2026-08-26 10:32:53,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,6,26.0,EUR,0.2,156.0,124.8
TXN-DE-2-000879,2026-08-26 11:57:51,2026-08-26 12:03:51,DE,SaaS Platform,D,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,10.5,EUR,0.15,52.5,44.62
TXN-DE-2-000880,2026-08-26 01:05:45,2026-08-26 01:07:45,DE,SaaS Platform,D,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,37.0,EUR,0.0,37.0,37.0
TXN-DE-2-000881,2026-08-26 13:10:35,2026-08-26 13:15:35,DE,SaaS Platform,D,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,4,26.0,EUR,0.0,104.0,104.0
TXN-DE-2-000882,2026-08-26 18:42:44,2026-08-26 18:48:44,DE,SaaS Platform,D,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,4,17.0,EUR,0.0,68.0,68.0
