transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-GB-1-000824,2026-08-25 23:13:55,2026-08-25 23:19:55,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,9,8.97,GBP,0.2,80.73,64.58
TXN-GB-1-000825,2026-08-25 03:49:19,2026-08-25 03:52:19,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,8,22.22,GBP,0.0,177.76,177.76
TXN-GB-1-000826,2026-08-25 06:50:14,2026-08-25 06:55:14,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,5,17.95,GBP,0.2,89.75,71.8
TXN-GB-1-000827,2026-08-25 04:47:16,2026-08-25 04:52:16,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,8.97,GBP,0.0,80.73,80.73
TXN-GB-1-000828,2026-08-25 06:43:24,2026-08-25 06:46:24,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,11,8.97,GBP,0.05,98.67,93.74
TXN-GB-1-000829,2026-08-25 19:13:08,2026-08-25 19:18:08,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,6,22.22,GBP,0.1,133.32,119.99
TXN-GB-1-000830,2026-08-25 01:29:36,2026-08-25 01:31:36,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,36.75,GBP,0.05,367.5,349.12
TXN-GB-1-000831,2026-08-25 22:35:40,2026-08-25 22:38:40,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,8.12,GBP,0.1,97.44,87.7
TXN-GB-1-000832,2026-08-25 16:30:38,2026-08-25 16:34:38,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,1,22.22,GBP,0.2,22.22,17.78
TXN-GB-1-000833,2026-08-25 10:42:37,2026-08-25 10:47:37,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,72.65,GBP,0.15,726.5,617.52
TXN-GB-1-000834,2026-08-25 04:11:30,2026-08-25 04:17:30,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,8.97,GBP,0.1,80.73,72.66
TXN-GB-1-000835,2026-08-25 04:57:35,2026-08-25 05:03:35,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,7,8.12,GBP,0.15,56.84,48.31
TXN-GB-1-000836,2026-08-25 10:34:33,2026-08-25 10:35:33,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,1,14.53,GBP,0.05,14.53,13.8
TXN-GB-1-000837,2026-08-25 15:02:09,2026-08-25 15:07:09,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,8.97,GBP,0.1,53.82,48.44
TXN-GB-1-000838,2026-08-25 07:39:28,2026-08-25 07:42:28,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,8.97,GBP,0.1,8.97,8.07
TXN-GB-1-000839,2026-08-25 04:52:57,2026-08-25 04:58:57,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,8,17.95,GBP,0.2,143.6,114.88
TXN-GB-1-000840,2026-08-25 12:00:19,2026-08-25 12:03:19,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,31.62,GBP,0.05,347.82,330.43
TXN-GB-1-000841,2026-08-25 17:57:19,2026-08-25 18:00:19,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,6,8.97,GBP,0.0,53.82,53.82
TXN-GB-1-000842,2026-08-25 04:16:37,2026-08-25 04:18:37,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,14.53,GBP,0.2,43.59,34.87
TXN-GB-1-000843,2026-08-25 10:30:08,2026-08-25 10:36:08,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,76.92,GBP,0.1,615.36,553.82
TXN-GB-1-000844,2026-08-25 17:06:35,2026-08-25 17:11:35,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,36.75,GBP,0.0,294.0,294.0
TXN-GB-1-000845,2026-08-25 10:22:38,2026-08-25 10:25:38,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,9,8.97,GBP,0.2,80.73,64.58
TXN-GB-1-000846,2026-08-25 11:18:23,2026-08-25 11:23:23,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,27.35,GBP,0.15,136.75,116.24
TXN-GB-1-000847,2026-08-25 03:50:31,2026-08-25 03:54:31,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,27.35,GBP,0.15,109.4,92.99
TXN-GB-1-000848,2026-08-25 20:31:17,2026-08-25 20:34:17,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,27.35,GBP,0.0,54.7,54.7
TXN-GB-1-000849,2026-08-25 12:00:39,2026-08-25 12:03:39,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,6,76.92,GBP,0.0,461.52,461.52
TXN-GB-1-000850,2026-08-25 06:08:39,2026-08-25 06:12:39,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,27.35,GBP,0.1,136.75,123.08
TXN-GB-1-000851,2026-08-25 00:45:29,2026-08-25 00:49:29,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,8.12,GBP,0.2,24.36,19.49
TXN-GB-1-000852,2026-08-25 05:34:19,2026-08-25 05:38:19,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,17.95,GBP,0.0,125.65,125.65
TXN-GB-1-000853,2026-08-25 07:11:06,2026-08-25 07:12:06,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,2,8.12,GBP,0.15,16.24,13.8
TXN-GB-1-000854,2026-08-25 22:51:02,2026-08-25 22:53:02,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,8.12,GBP,0.15,64.96,55.22
TXN-GB-1-000855,2026-08-25 01:47:58,2026-08-25 01:48:58,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,8.97,GBP,0.0,53.82,53.82
TXN-GB-1-000856,2026-08-25 20:13:54,2026-08-25 20:15:54,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,6,8.12,GBP,0.1,48.72,43.85
TXN-GB-1-000857,2026-08-25 12:14:27,2026-08-25 12:17:27,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,2,27.35,GBP,0.05,54.7,51.97
TXN-GB-1-000858,2026-08-25 20:19:30,2026-08-25 20:25:30,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,14.53,GBP,0.2,87.18,69.74
TXN-GB-1-000859,2026-08-25 23:57:28,2026-08-26 00:01:28,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,27.35,GBP,0.0,246.15,246.15
TXN-GB-1-000860,2026-08-25 20:24:24,2026-08-25 20:29:24,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,8.97,GBP,0.2,44.85,35.88
TXN-GB-1-000861,2026-08-25 21:08:11,2026-08-25 21:09:11,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,12,36.75,GBP,0.0,441.0,441.0
TXN-GB-1-000862,2026-08-25 10:41:36,2026-08-25 10:43:36,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,2,22.22,GBP,0.0,44.44,44.44
TXN-GB-1-000863,2026-08-25 12:00:05,2026-08-25 12:06:05,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,3,31.62,GBP,0.0,94.86,94.86
TXN-GB-1-000864,2026-08-25 22:46:57,2026-08-25 22:52:57,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,10,76.92,GBP,0.0,769.2,769.2
TXN-GB-1-000865,2026-08-25 08:07:17,2026-08-25 08:11:17,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,1,72.65,GBP,0.2,72.65,58.12
TXN-GB-1-000866,2026-08-25 22:25:48,2026-08-25 22:31:48,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,11,14.53,GBP,0.15,159.83,135.86
TXN-GB-1-000867,2026-08-25 15:18:00,2026-08-25 15:19:00,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,11,72.65,GBP,0.15,799.15,679.28
TXN-GB-1-000868,2026-08-25 00:53:23,2026-08-25 00:54:23,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,36.75,GBP,0.2,220.5,176.4
TXN-GB-1-000869,2026-08-25 20:05:34,2026-08-25 20:07:34,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,2,76.92,GBP,0.0,153.84,153.84
TXN-GB-1-000870,2026-08-25 13:27:01,2026-08-25 13:29:01,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,17.95,GBP,0.05,53.85,51.16
TXN-GB-1-000871,2026-08-25 10:22:40,2026-08-25 10:23:40,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,11,36.75,GBP,0.15,404.25,343.61
TXN-GB-1-000872,2026-08-25 08:38:31,2026-08-25 08:44:31,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,4,14.53,GBP,0.05,58.12,55.21
TXN-GB-1-000873,2026-08-25 21:23:16,2026-08-25 21:24:16,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,17.95,GBP,0.15,197.45,167.83
TXN-GB-1-000874,2026-08-25 08:35:59,2026-08-25 08:40:59,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,72.65,GBP,0.0,653.85,653.85
TXN-GB-1-000875,2026-08-25 23:50:36,2026-08-25 23:51:36,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,9,72.65,GBP,0.0,653.85,653.85
TXN-GB-1-000876,2026-08-25 10:18:56,2026-08-25 10:22:56,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,72.65,GBP,0.2,508.55,406.84
TXN-GB-1-000877,2026-08-25 16:29:10,2026-08-25 16:33:10,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,12,27.35,GBP,0.0,328.2,328.2
TXN-GB-1-000878,2026-08-25 04:55:09,2026-08-25 05:01:09,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,36.75,GBP,0.1,183.75,165.38
TXN-GB-1-000879,2026-08-25 03:22:31,2026-08-25 03:24:31,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,12,8.12,GBP,0.2,97.44,77.95
TXN-GB-1-000880,2026-08-25 14:44:12,2026-08-25 14:48:12,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,5,8.12,GBP,0.0,40.6,40.6
TXN-GB-1-000881,2026-08-25 15:02:16,2026-08-25 15:05:16,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,5,8.12,GBP,0.05,40.6,38.57
TXN-GB-1-000882,2026-08-25 23:36:06,2026-08-25 23:41:06,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,14.53,GBP,0.1,116.24,104.62
TXN-GB-1-000883,2026-08-25 15:48:17,2026-08-25 15:52:17,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,10,14.53,GBP,0.2,145.3,116.24
TXN-GB-1-000884,2026-08-25 23:42:34,2026-08-25 23:45:34,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,11,72.65,GBP,0.15,799.15,679.28
TXN-GB-1-000885,2026-08-25 20:00:45,2026-08-25 20:04:45,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,5,31.62,GBP,0.1,158.1,142.29
TXN-GB-1-000886,2026-08-25 20:37:29,2026-08-25 20:39:29,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,9,8.12,GBP,0.05,73.08,69.43
TXN-GB-1-000887,2026-08-25 03:12:55,2026-08-25 03:15:55,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,10,8.12,GBP,0.0,81.2,81.2
TXN-GB-1-000888,2026-08-25 20:43:04,2026-08-25 20:48:04,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,8.97,GBP,0.2,17.94,14.35
TXN-GB-1-000889,2026-08-25 11:54:25,2026-08-25 11:57:25,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,27.35,GBP,0.15,136.75,116.24
TXN-GB-1-000890,2026-08-25 05:14:57,2026-08-25 05:16:57,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,76.92,GBP,0.0,76.92,76.92
TXN-GB-1-000891,2026-08-25 22:48:50,2026-08-25 22:52:50,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,76.92,GBP,0.1,692.28,623.05
TXN-GB-1-000892,2026-08-25 13:39:16,2026-08-25 13:42:16,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,7,76.92,GBP,0.05,538.44,511.52
TXN-GB-1-000893,2026-08-25 18:54:33,2026-08-25 18:55:33,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,3,22.22,GBP,0.1,66.66,59.99
TXN-GB-1-000894,2026-08-25 05:18:42,2026-08-25 05:20:42,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,7,17.95,GBP,0.1,125.65,113.09
TXN-GB-1-000895,2026-08-25 17:51:49,2026-08-25 17:53:49,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,4,17.95,GBP,0.05,71.8,68.21
TXN-GB-1-000896,2026-08-25 07:33:55,2026-08-25 07:35:55,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,31.62,GBP,0.05,31.62,30.04
TXN-GB-1-000897,2026-08-25 02:20:30,2026-08-25 02:22:30,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,72.65,GBP,0.0,581.2,581.2
TXN-GB-1-000898,2026-08-25 18:57:45,2026-08-25 19:00:45,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,31.62,GBP,0.0,31.62,31.62
TXN-GB-1-000899,2026-08-25 12:00:14,2026-08-25 12:03:14,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,11,76.92,GBP,0.2,846.12,676.9
TXN-GB-1-000900,2026-08-25 11:51:10,2026-08-25 11:57:10,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,31.62,GBP,0.2,347.82,278.26
TXN-GB-1-000901,2026-08-25 13:32:17,2026-08-25 13:36:17,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,72.65,GBP,0.15,653.85,555.77
TXN-GB-1-000902,2026-08-25 00:04:39,2026-08-25 00:05:39,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,8.97,GBP,0.2,17.94,14.35
TXN-GB-1-000903,2026-08-25 04:47:50,2026-08-25 04:51:50,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,5,31.62,GBP,0.15,158.1,134.38
TXN-GB-1-000904,2026-08-25 09:18:02,2026-08-25 09:23:02,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,8.12,GBP,0.0,56.84,56.84
TXN-GB-1-000905,2026-08-25 06:01:46,2026-08-25 06:05:46,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,7,36.75,GBP,0.0,257.25,257.25
TXN-GB-1-000906,2026-08-25 09:17:50,2026-08-25 09:21:50,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,5,8.97,GBP,0.2,44.85,35.88
TXN-GB-1-000907,2026-08-25 09:13:06,2026-08-25 09:15:06,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,5,36.75,GBP,0.0,183.75,183.75
TXN-GB-1-000908,2026-08-25 03:11:45,2026-08-25 03:17:45,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,8,72.65,GBP,0.0,581.2,581.2
TXN-GB-1-000909,2026-08-25 16:35:57,2026-08-25 16:41:57,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,3,22.22,GBP,0.0,66.66,66.66
TXN-GB-1-000910,2026-08-25 09:05:10,2026-08-25 09:08:10,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,10,22.22,GBP,0.1,222.2,199.98
TXN-GB-1-000911,2026-08-25 12:39:20,2026-08-25 12:45:20,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,7,36.75,GBP,0.0,257.25,257.25
TXN-GB-1-000912,2026-08-25 22:50:27,2026-08-25 22:51:27,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,6,14.53,GBP,0.2,87.18,69.74
TXN-GB-1-000913,2026-08-25 19:55:39,2026-08-25 19:58:39,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,11,36.75,GBP,0.0,404.25,404.25
TXN-GB-1-000914,2026-08-25 06:49:40,2026-08-25 06:51:40,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,7,17.95,GBP,0.05,125.65,119.37
TXN-GB-1-000915,2026-08-25 07:27:25,2026-08-25 07:29:25,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,31.62,GBP,0.0,158.1,158.1
TXN-GB-1-000916,2026-08-25 07:32:39,2026-08-25 07:34:39,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,1,72.65,GBP,0.05,72.65,69.02
TXN-GB-1-000917,2026-08-25 01:28:35,2026-08-25 01:34:35,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,12,72.65,GBP,0.2,871.8,697.44
TXN-GB-1-000918,2026-08-25 17:52:44,2026-08-25 17:53:44,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,36.75,GBP,0.0,110.25,110.25
TXN-GB-1-000919,2026-08-25 21:57:34,2026-08-25 21:58:34,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,72.65,GBP,0.05,435.9,414.1
TXN-GB-1-000920,2026-08-25 23:49:22,2026-08-25 23:52:22,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,6,76.92,GBP,0.1,461.52,415.37
TXN-GB-1-000921,2026-08-25 21:47:39,2026-08-25 21:48:39,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,8.97,GBP,0.0,71.76,71.76
TXN-GB-1-000922,2026-08-25 06:33:37,2026-08-25 06:36:37,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Wholesale,2,76.92,GBP,0.0,153.84,153.84
TXN-GB-1-000923,2026-08-25 10:33:21,2026-08-25 10:35:21,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,8.97,GBP,0.0,8.97,8.97
TXN-GB-1-000924,2026-08-25 00:13:37,2026-08-25 00:19:37,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,12,31.62,GBP,0.15,379.44,322.52
TXN-GB-1-000925,2026-08-25 13:20:09,2026-08-25 13:21:09,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-1-000926,2026-08-25 00:23:40,2026-08-25 00:28:40,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,2,17.95,GBP,0.05,35.9,34.1
TXN-GB-1-000927,2026-08-25 20:00:58,2026-08-25 20:05:58,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,31.62,GBP,0.2,189.72,151.78
TXN-GB-1-000928,2026-08-25 07:19:27,2026-08-25 07:23:27,GB,Legacy Oracle EBS,E,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,22.22,GBP,0.0,177.76,177.76
TXN-GB-1-000929,2026-08-25 05:38:35,2026-08-25 05:39:35,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,8.12,GBP,0.1,16.24,14.62
TXN-GB-1-000930,2026-08-25 04:35:49,2026-08-25 04:39:49,GB,Legacy Oracle EBS,E,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,8.12,GBP,0.0,16.24,16.24
TXN-GB-1-000931,2026-08-25 15:03:53,2026-08-25 15:07:53,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,27.35,GBP,0.2,191.45,153.16
TXN-GB-1-000932,2026-08-25 01:34:26,2026-08-25 01:36:26,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,7,14.53,GBP,0.0,101.71,101.71
TXN-GB-1-000933,2026-08-25 15:04:00,2026-08-25 15:07:00,GB,Legacy Oracle EBS,E,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,7,8.97,GBP,0.2,62.79,50.23
TXN-GB-1-000934,2026-08-25 05:17:56,2026-08-25 05:20:56,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,6,31.62,GBP,0.0,189.72,189.72
TXN-GB-1-000935,2026-08-25 05:27:13,2026-08-25 05:31:13,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,1,31.62,GBP,0.15,31.62,26.88
TXN-GB-1-000936,2026-08-25 08:48:33,2026-08-25 08:52:33,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,3,31.62,GBP,0.05,94.86,90.12
TXN-GB-1-000937,2026-08-25 11:26:07,2026-08-25 11:27:07,GB,Legacy Oracle EBS,E,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,6,36.75,GBP,0.15,220.5,187.42
TXN-GB-1-000938,2026-08-25 15:53:49,2026-08-25 15:58:49,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,31.62,GBP,0.1,221.34,199.21
TXN-GB-1-000939,2026-08-25 00:05:59,2026-08-25 00:08:59,GB,Legacy Oracle EBS,E,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,31.62,GBP,0.0,63.24,63.24
TXN-GB-1-000940,2026-08-25 03:01:49,2026-08-25 03:07:49,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,72.65,GBP,0.05,508.55,483.12
TXN-GB-1-000941,2026-08-25 21:48:09,2026-08-25 21:50:09,GB,Legacy Oracle EBS,E,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,17.95,GBP,0.2,107.7,86.16
TXN-GB-1-000942,2026-08-25 06:49:52,2026-08-25 06:54:52,GB,Legacy Oracle EBS,E,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,14.53,GBP,0.15,14.53,12.35
TXN-GB-1-000943,2026-08-25 13:29:32,2026-08-25 13:32:32,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,72.65,GBP,0.1,871.8,784.62
TXN-GB-1-000944,2026-08-25 11:38:20,2026-08-25 11:39:20,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,8,27.35,GBP,0.2,218.8,175.04
TXN-GB-1-000945,2026-08-25 02:02:28,2026-08-25 02:06:28,GB,Legacy Oracle EBS,E,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,76.92,GBP,0.0,307.68,307.68
TXN-GB-1-000946,2026-08-25 03:56:31,2026-08-25 04:02:31,GB,Legacy Oracle EBS,E,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,1,72.65,GBP,0.0,72.65,72.65
TXN-GB-1-000947,2026-08-25 09:52:54,2026-08-25 09:54:54,GB,Legacy Oracle EBS,E,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,27.35,GBP,0.15,191.45,162.73
