transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-IT-1-000769,2026-08-25 15:30:36,2026-08-25 15:36:36,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,26.0,EUR,0.0,26.0,26.0
TXN-IT-1-000770,2026-08-25 05:02:19,2026-08-25 05:08:19,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,21.0,EUR,0.05,126.0,119.7
TXN-IT-1-000771,2026-08-25 22:38:21,2026-08-25 22:41:21,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,6,26.0,EUR,0.0,156.0,156.0
TXN-IT-1-000772,2026-08-25 04:08:40,2026-08-25 04:12:40,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,32.0,EUR,0.2,160.0,128.0
TXN-IT-1-000773,2026-08-25 14:02:36,2026-08-25 14:08:36,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,37.0,EUR,0.2,407.0,325.6
TXN-IT-1-000774,2026-08-25 06:04:20,2026-08-25 06:05:20,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,21.0,EUR,0.0,63.0,63.0
TXN-IT-1-000775,2026-08-25 15:08:49,2026-08-25 15:13:49,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,37.0,EUR,0.1,111.0,99.9
TXN-IT-1-000776,2026-08-25 13:49:34,2026-08-25 13:52:34,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,11,90.0,EUR,0.2,990.0,792.0
TXN-IT-1-000777,2026-08-25 04:45:25,2026-08-25 04:49:25,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,37.0,EUR,0.05,259.0,246.05
TXN-IT-1-000778,2026-08-25 01:40:25,2026-08-25 01:41:25,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,1,9.5,EUR,0.15,9.5,8.07
TXN-IT-1-000779,2026-08-25 19:06:28,2026-08-25 19:12:28,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,90.0,EUR,0.2,990.0,792.0
TXN-IT-1-000780,2026-08-25 12:19:01,2026-08-25 12:24:01,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,85.0,EUR,0.15,595.0,505.75
TXN-IT-1-000781,2026-08-25 09:03:01,2026-08-25 09:07:01,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,3,10.5,EUR,0.2,31.5,25.2
TXN-IT-1-000782,2026-08-25 20:19:43,2026-08-25 20:24:43,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,11,43.0,EUR,0.0,473.0,473.0
TXN-IT-1-000783,2026-08-25 18:24:25,2026-08-25 18:28:25,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,37.0,EUR,0.2,74.0,59.2
TXN-IT-1-000784,2026-08-25 17:54:01,2026-08-25 17:57:01,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,17.0,EUR,0.0,85.0,85.0
TXN-IT-1-000785,2026-08-25 18:27:24,2026-08-25 18:29:24,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,85.0,EUR,0.2,595.0,476.0
TXN-IT-1-000786,2026-08-25 08:33:21,2026-08-25 08:34:21,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,10,37.0,EUR,0.05,370.0,351.5
TXN-IT-1-000787,2026-08-25 03:12:16,2026-08-25 03:16:16,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,2,37.0,EUR,0.05,74.0,70.3
TXN-IT-1-000788,2026-08-25 23:47:18,2026-08-25 23:48:18,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,7,26.0,EUR,0.0,182.0,182.0
TXN-IT-1-000789,2026-08-25 20:17:04,2026-08-25 20:22:04,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,10,43.0,EUR,0.1,430.0,387.0
TXN-IT-1-000790,2026-08-25 23:12:43,2026-08-25 23:15:43,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,11,85.0,EUR,0.15,935.0,794.75
TXN-IT-1-000791,2026-08-25 16:36:36,2026-08-25 16:39:36,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.5,EUR,0.2,42.0,33.6
TXN-IT-1-000792,2026-08-25 16:32:46,2026-08-25 16:35:46,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,85.0,EUR,0.15,1020.0,867.0
TXN-IT-1-000793,2026-08-25 13:13:37,2026-08-25 13:19:37,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,2,37.0,EUR,0.2,74.0,59.2
TXN-IT-1-000794,2026-08-25 23:59:24,2026-08-26 00:01:24,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,6,43.0,EUR,0.2,258.0,206.4
TXN-IT-1-000795,2026-08-25 23:04:15,2026-08-25 23:07:15,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,85.0,EUR,0.0,1020.0,1020.0
TXN-IT-1-000796,2026-08-25 01:40:00,2026-08-25 01:42:00,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,37.0,EUR,0.15,444.0,377.4
TXN-IT-1-000797,2026-08-25 14:53:56,2026-08-25 14:54:56,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,4,9.5,EUR,0.0,38.0,38.0
TXN-IT-1-000798,2026-08-25 14:18:17,2026-08-25 14:20:17,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,12,37.0,EUR,0.0,444.0,444.0
TXN-IT-1-000799,2026-08-25 03:55:25,2026-08-25 03:59:25,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,8,43.0,EUR,0.05,344.0,326.8
TXN-IT-1-000800,2026-08-25 23:58:25,2026-08-26 00:03:25,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,8,85.0,EUR,0.0,680.0,680.0
TXN-IT-1-000801,2026-08-25 19:18:35,2026-08-25 19:24:35,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,43.0,EUR,0.05,430.0,408.5
TXN-IT-1-000802,2026-08-25 18:30:28,2026-08-25 18:32:28,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,12,90.0,EUR,0.2,1080.0,864.0
TXN-IT-1-000803,2026-08-25 04:40:27,2026-08-25 04:41:27,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,9,32.0,EUR,0.05,288.0,273.6
TXN-IT-1-000804,2026-08-25 15:14:35,2026-08-25 15:19:35,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,7,17.0,EUR,0.0,119.0,119.0
TXN-IT-1-000805,2026-08-25 10:42:37,2026-08-25 10:46:37,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,21.0,EUR,0.1,147.0,132.3
TXN-IT-1-000806,2026-08-25 18:39:07,2026-08-25 18:42:07,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,85.0,EUR,0.15,1020.0,867.0
TXN-IT-1-000807,2026-08-25 20:09:19,2026-08-25 20:15:19,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,4,17.0,EUR,0.1,68.0,61.2
TXN-IT-1-000808,2026-08-25 10:34:46,2026-08-25 10:40:46,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.5,EUR,0.15,126.0,107.1
TXN-IT-1-000809,2026-08-25 06:28:26,2026-08-25 06:33:26,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,12,85.0,EUR,0.0,1020.0,1020.0
TXN-IT-1-000810,2026-08-25 12:49:28,2026-08-25 12:54:28,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,11,37.0,EUR,0.15,407.0,345.95
TXN-IT-1-000811,2026-08-25 19:26:19,2026-08-25 19:29:19,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,9,32.0,EUR,0.0,288.0,288.0
TXN-IT-1-000812,2026-08-25 00:55:12,2026-08-25 00:59:12,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-1-000813,2026-08-25 07:16:41,2026-08-25 07:19:41,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,11,21.0,EUR,0.0,231.0,231.0
TXN-IT-1-000814,2026-08-25 05:19:52,2026-08-25 05:20:52,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-1-000815,2026-08-25 13:03:33,2026-08-25 13:07:33,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,26.0,EUR,0.15,312.0,265.2
TXN-IT-1-000816,2026-08-25 20:26:06,2026-08-25 20:30:06,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,12,17.0,EUR,0.15,204.0,173.4
TXN-IT-1-000817,2026-08-25 01:42:37,2026-08-25 01:46:37,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,11,32.0,EUR,0.0,352.0,352.0
TXN-IT-1-000818,2026-08-25 20:06:08,2026-08-25 20:07:08,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,4,43.0,EUR,0.1,172.0,154.8
TXN-IT-1-000819,2026-08-25 16:07:53,2026-08-25 16:09:53,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,12,10.5,EUR,0.0,126.0,126.0
TXN-IT-1-000820,2026-08-25 10:42:38,2026-08-25 10:46:38,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,3,21.0,EUR,0.0,63.0,63.0
TXN-IT-1-000821,2026-08-25 18:42:30,2026-08-25 18:43:30,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,32.0,EUR,0.0,224.0,224.0
TXN-IT-1-000822,2026-08-25 20:15:54,2026-08-25 20:18:54,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,21.0,EUR,0.2,210.0,168.0
TXN-IT-1-000823,2026-08-25 09:17:05,2026-08-25 09:18:05,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,12,10.5,EUR,0.0,126.0,126.0
TXN-IT-1-000824,2026-08-25 01:27:15,2026-08-25 01:29:15,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,11,10.5,EUR,0.1,115.5,103.95
TXN-IT-1-000825,2026-08-25 10:57:52,2026-08-25 11:01:52,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,90.0,EUR,0.2,180.0,144.0
TXN-IT-1-000826,2026-08-25 11:34:22,2026-08-25 11:39:22,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,17.0,EUR,0.0,153.0,153.0
TXN-IT-1-000827,2026-08-25 18:23:29,2026-08-25 18:25:29,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,32.0,EUR,0.0,64.0,64.0
TXN-IT-1-000828,2026-08-25 08:03:12,2026-08-25 08:05:12,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.5,EUR,0.0,63.0,63.0
TXN-IT-1-000829,2026-08-25 07:57:12,2026-08-25 08:02:12,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,85.0,EUR,0.2,765.0,612.0
TXN-IT-1-000830,2026-08-25 23:38:25,2026-08-25 23:39:25,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.0,208.0,208.0
TXN-IT-1-000831,2026-08-25 23:23:02,2026-08-25 23:28:02,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,1,90.0,EUR,0.15,90.0,76.5
TXN-IT-1-000832,2026-08-25 11:41:05,2026-08-25 11:45:05,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,5,26.0,EUR,0.1,130.0,117.0
TXN-IT-1-000833,2026-08-25 10:17:50,2026-08-25 10:18:50,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,9,85.0,EUR,0.2,765.0,612.0
TXN-IT-1-000834,2026-08-25 18:31:20,2026-08-25 18:35:20,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,37.0,EUR,0.15,185.0,157.25
TXN-IT-1-000835,2026-08-25 07:00:32,2026-08-25 07:03:32,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,2,85.0,EUR,0.0,170.0,170.0
TXN-IT-1-000836,2026-08-25 19:35:13,2026-08-25 19:40:13,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,4,43.0,EUR,0.15,172.0,146.2
TXN-IT-1-000837,2026-08-25 22:55:11,2026-08-25 22:57:11,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,4,32.0,EUR,0.1,128.0,115.2
TXN-IT-1-000838,2026-08-25 15:50:47,2026-08-25 15:56:47,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,1,26.0,EUR,0.05,26.0,24.7
TXN-IT-1-000839,2026-08-25 12:04:38,2026-08-25 12:05:38,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,26.0,EUR,0.0,26.0,26.0
TXN-IT-1-000840,2026-08-25 09:10:18,2026-08-25 09:15:18,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,5,26.0,EUR,0.05,130.0,123.5
TXN-IT-1-000841,2026-08-25 14:07:40,2026-08-25 14:11:40,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,32.0,EUR,0.0,192.0,192.0
TXN-IT-1-000842,2026-08-25 14:10:52,2026-08-25 14:16:52,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,11,26.0,EUR,0.15,286.0,243.1
TXN-IT-1-000843,2026-08-25 22:30:48,2026-08-25 22:31:48,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,12,90.0,EUR,0.2,1080.0,864.0
TXN-IT-1-000844,2026-08-25 02:38:34,2026-08-25 02:41:34,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,85.0,EUR,0.2,425.0,340.0
TXN-IT-1-000845,2026-08-25 10:58:18,2026-08-25 11:03:18,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,8,26.0,EUR,0.05,208.0,197.6
TXN-IT-1-000846,2026-08-25 14:23:08,2026-08-25 14:29:08,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,3,43.0,EUR,0.1,129.0,116.1
TXN-IT-1-000847,2026-08-25 08:00:18,2026-08-25 08:02:18,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,11,32.0,EUR,0.0,352.0,352.0
TXN-IT-1-000848,2026-08-25 10:51:06,2026-08-25 10:57:06,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.5,EUR,0.2,94.5,75.6
TXN-IT-1-000849,2026-08-25 20:12:34,2026-08-25 20:14:34,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,26.0,EUR,0.1,26.0,23.4
TXN-IT-1-000850,2026-08-25 21:43:24,2026-08-25 21:47:24,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,5,85.0,EUR,0.0,425.0,425.0
TXN-IT-1-000851,2026-08-25 12:31:09,2026-08-25 12:33:09,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,3,32.0,EUR,0.0,96.0,96.0
TXN-IT-1-000852,2026-08-25 08:02:19,2026-08-25 08:07:19,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,2,9.5,EUR,0.0,19.0,19.0
TXN-IT-1-000853,2026-08-25 20:39:16,2026-08-25 20:40:16,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,11,85.0,EUR,0.1,935.0,841.5
TXN-IT-1-000854,2026-08-25 02:39:47,2026-08-25 02:42:47,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,2,26.0,EUR,0.0,52.0,52.0
TXN-IT-1-000855,2026-08-25 21:08:19,2026-08-25 21:12:19,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,3,10.5,EUR,0.15,31.5,26.77
TXN-IT-1-000856,2026-08-25 23:51:54,2026-08-25 23:53:54,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,D2C,10,26.0,EUR,0.0,260.0,260.0
TXN-IT-1-000857,2026-08-25 07:02:42,2026-08-25 07:05:42,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,37.0,EUR,0.1,222.0,199.8
TXN-IT-1-000858,2026-08-25 11:07:45,2026-08-25 11:13:45,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,10,90.0,EUR,0.1,900.0,810.0
TXN-IT-1-000859,2026-08-25 13:16:14,2026-08-25 13:19:14,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,1,32.0,EUR,0.0,32.0,32.0
TXN-IT-1-000860,2026-08-25 08:57:46,2026-08-25 08:59:46,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,6,32.0,EUR,0.0,192.0,192.0
TXN-IT-1-000861,2026-08-25 12:04:18,2026-08-25 12:08:18,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,6,37.0,EUR,0.2,222.0,177.6
TXN-IT-1-000862,2026-08-25 11:07:18,2026-08-25 11:11:18,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,3,85.0,EUR,0.15,255.0,216.75
TXN-IT-1-000863,2026-08-25 22:05:11,2026-08-25 22:06:11,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.5,EUR,0.0,85.5,85.5
TXN-IT-1-000864,2026-08-25 09:35:02,2026-08-25 09:41:02,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,1,26.0,EUR,0.2,26.0,20.8
TXN-IT-1-000865,2026-08-25 18:27:56,2026-08-25 18:33:56,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,43.0,EUR,0.0,430.0,430.0
TXN-IT-1-000866,2026-08-25 01:20:04,2026-08-25 01:25:04,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,11,9.5,EUR,0.2,104.5,83.6
TXN-IT-1-000867,2026-08-25 05:24:41,2026-08-25 05:27:41,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,10,32.0,EUR,0.15,320.0,272.0
TXN-IT-1-000868,2026-08-25 10:35:41,2026-08-25 10:37:41,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,7,37.0,EUR,0.0,259.0,259.0
TXN-IT-1-000869,2026-08-25 18:17:00,2026-08-25 18:18:00,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,9,17.0,EUR,0.0,153.0,153.0
TXN-IT-1-000870,2026-08-25 16:14:47,2026-08-25 16:16:47,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,12,21.0,EUR,0.15,252.0,214.2
TXN-IT-1-000871,2026-08-25 17:36:13,2026-08-25 17:39:13,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,43.0,EUR,0.0,344.0,344.0
TXN-IT-1-000872,2026-08-25 02:17:19,2026-08-25 02:20:19,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,1,10.5,EUR,0.15,10.5,8.92
TXN-IT-1-000873,2026-08-25 07:31:42,2026-08-25 07:36:42,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,10.5,EUR,0.05,84.0,79.8
TXN-IT-1-000874,2026-08-25 01:41:26,2026-08-25 01:42:26,IT,Proprietary ERP,B,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,12,10.5,EUR,0.1,126.0,113.4
TXN-IT-1-000875,2026-08-25 23:04:02,2026-08-25 23:07:02,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.5,EUR,0.15,66.5,56.52
TXN-IT-1-000876,2026-08-25 13:46:53,2026-08-25 13:49:53,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,9,90.0,EUR,0.0,810.0,810.0
TXN-IT-1-000877,2026-08-25 13:42:06,2026-08-25 13:44:06,IT,Proprietary ERP,B,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,6,85.0,EUR,0.2,510.0,408.0
TXN-IT-1-000878,2026-08-25 12:33:44,2026-08-25 12:37:44,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.0,333.0,333.0
TXN-IT-1-000879,2026-08-25 16:00:58,2026-08-25 16:02:58,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,9,17.0,EUR,0.15,153.0,130.05
TXN-IT-1-000880,2026-08-25 10:13:26,2026-08-25 10:15:26,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,3,21.0,EUR,0.0,63.0,63.0
TXN-IT-1-000881,2026-08-25 21:55:08,2026-08-25 22:01:08,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,7,26.0,EUR,0.2,182.0,145.6
TXN-IT-1-000882,2026-08-25 12:01:23,2026-08-25 12:07:23,IT,Proprietary ERP,B,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,11,26.0,EUR,0.05,286.0,271.7
TXN-IT-1-000883,2026-08-25 17:26:26,2026-08-25 17:28:26,IT,Proprietary ERP,B,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,11,90.0,EUR,0.2,990.0,792.0
TXN-IT-1-000884,2026-08-25 14:57:37,2026-08-25 14:58:37,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,3,17.0,EUR,0.1,51.0,45.9
TXN-IT-1-000885,2026-08-25 21:34:00,2026-08-25 21:36:00,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,21.0,EUR,0.0,210.0,210.0
TXN-IT-1-000886,2026-08-25 02:02:08,2026-08-25 02:04:08,IT,Proprietary ERP,B,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,9,9.5,EUR,0.05,85.5,81.22
TXN-IT-1-000887,2026-08-25 21:49:18,2026-08-25 21:54:18,IT,Proprietary ERP,B,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,2,43.0,EUR,0.0,86.0,86.0
TXN-IT-1-000888,2026-08-25 16:21:17,2026-08-25 16:26:17,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,37.0,EUR,0.0,111.0,111.0
TXN-IT-1-000889,2026-08-25 14:57:20,2026-08-25 15:02:20,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,10,21.0,EUR,0.15,210.0,178.5
TXN-IT-1-000890,2026-08-25 18:35:52,2026-08-25 18:38:52,IT,Proprietary ERP,B,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,8,21.0,EUR,0.1,168.0,151.2
TXN-IT-1-000891,2026-08-25 21:30:10,2026-08-25 21:31:10,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,17.0,EUR,0.0,119.0,119.0
TXN-IT-1-000892,2026-08-25 03:57:10,2026-08-25 03:58:10,IT,Proprietary ERP,B,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,3,17.0,EUR,0.1,51.0,45.9
TXN-IT-1-000893,2026-08-25 03:30:22,2026-08-25 03:32:22,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,9,37.0,EUR,0.1,333.0,299.7
TXN-IT-1-000894,2026-08-25 04:16:43,2026-08-25 04:17:43,IT,Proprietary ERP,B,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,10,37.0,EUR,0.1,370.0,333.0
TXN-IT-1-000895,2026-08-25 00:02:37,2026-08-25 00:08:37,IT,Proprietary ERP,B,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,32.0,EUR,0.2,192.0,153.6
